Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,573,5.020,1784216622183517.005	,1784216622183522.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,574,5.500,1784216622183528.805	,1784216622183534.305	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,575,5.340,1784216622183540.505	,1784216622183545.845	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,576,5.300,1784216622183565.285	,1784216622183570.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,577,5.240,1784216622183571.965	,1784216622183577.205	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,578,5.620,1784216622183578.605	,1784216622183584.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,579,5.660,1784216622183593.625	,1784216622183599.285	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,580,5.260,1784216622183600.245	,1784216622183605.505	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,581,5.380,1784216622183614.865	,1784216622183620.245	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,582,5.360,1784216622183634.665	,1784216622183640.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,583,5.700,1784216622183649.885	,1784216622183655.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,584,5.440,1784216622183664.365	,1784216622183669.805	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,585,5.480,1784216622183679.005	,1784216622183684.485	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,586,5.780,1784216622183701.805	,1784216622183707.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,587,5.960,1784216622183708.405	,1784216622183714.365	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,588,5.420,1784216622183723.165	,1784216622183728.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,589,5.900,1784216622183735.745	,1784216622183741.645	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,590,5.960,1784216622183742.345	,1784216622183748.305	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,591,5.880,1784216622183763.105	,1784216622183768.985	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,592,5.040,1784216622183777.805	,1784216622183782.845	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,593,5.020,1784216622183792.725	,1784216622183797.745	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,594,5.300,1784216622183814.725	,1784216622183820.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,595,5.440,1784216622183821.225	,1784216622183826.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,596,5.220,1784216622183835.565	,1784216622183840.785	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,597,5.080,1784216622183848.705	,1784216622183853.785	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,598,5.360,1784216622183855.345	,1784216622183860.705	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,599,5.100,1784216622183875.745	,1784216622183880.845	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,600,5.120,1784216622183890.125	,1784216622183895.245	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,601,5.120,1784216622183910.385	,1784216622183915.505	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,602,5.620,1784216622183924.805	,1784216622183930.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,603,5.420,1784216622183931.485	,1784216622183936.905	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,604,5.540,1784216622183950.965	,1784216622183956.505	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,605,5.060,1784216622183965.805	,1784216622183970.865	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,606,5.480,1784216622183980.165	,1784216622183985.645	
0,N/A,EVENT_RECORD,46,607,0.020,1784216622184018.305	,1784216622184018.325	
0,N/A,EVENT_RECORD,46,608,0.020,1784216622184133.925	,1784216622184133.945	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,609,5.400,1784216622184149.265	,1784216622184154.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,610,5.640,1784216622184169.025	,1784216622184174.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,611,5.680,1784216622184175.585	,1784216622184181.265	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,612,5.320,1784216622184198.125	,1784216622184203.445	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,613,5.360,1784216622184212.785	,1784216622184218.145	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,614,5.660,1784216622184227.565	,1784216622184233.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,615,5.680,1784216622184234.205	,1784216622184239.885	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,616,5.540,1784216622184249.065	,1784216622184254.605	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,617,5.420,1784216622184267.525	,1784216622184272.945	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,618,5.840,1784216622184281.325	,1784216622184287.165	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,619,5.500,1784216622184296.105	,1784216622184301.605	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,620,5.400,1784216622184310.525	,1784216622184315.925	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,621,5.480,1784216622184322.925	,1784216622184328.405	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,622,5.780,1784216622184343.385	,1784216622184349.165	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,623,5.800,1784216622184349.745	,1784216622184355.545	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,624,5.060,1784216622184370.365	,1784216622184375.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,625,5.320,1784216622184376.705	,1784216622184382.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,626,5.380,1784216622184391.245	,1784216622184396.625	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,627,5.440,1784216622184405.545	,1784216622184410.985	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,628,5.000,1784216622184419.965	,1784216622184424.965	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,629,5.060,1784216622184434.365	,1784216622184439.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,630,5.400,1784216622184440.665	,1784216622184446.065	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,631,5.400,1784216622184454.845	,1784216622184460.245	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,632,5.080,1784216622184474.325	,1784216622184479.405	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,633,5.200,1784216622184489.025	,1784216622184494.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,634,5.200,1784216622184503.325	,1784216622184508.525	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,635,5.480,1784216622184517.445	,1784216622184522.925	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,636,5.100,1784216622184536.965	,1784216622184542.065	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,637,5.060,1784216622184551.425	,1784216622184556.485	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,638,5.540,1784216622184558.745	,1784216622184564.285	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,639,5.520,1784216622184579.045	,1784216622184584.565	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,640,5.040,1784216622184592.325	,1784216622184597.365	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,641,5.100,1784216622184598.925	,1784216622184604.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,642,5.600,1784216622184605.505	,1784216622184611.105	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,643,5.540,1784216622184612.265	,1784216622184617.805	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,644,5.080,1784216622184627.145	,1784216622184632.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,645,5.240,1784216622184639.425	,1784216622184644.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,646,5.000,1784216622184653.705	,1784216622184658.705	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,647,5.520,1784216622184660.305	,1784216622184665.825	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,648,5.040,1784216622184682.065	,1784216622184687.105	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,649,5.060,1784216622184688.745	,1784216622184693.805	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,650,5.360,1784216622184703.785	,1784216622184709.145	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,651,5.400,1784216622184716.465	,1784216622184721.865	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,652,5.040,1784216622184737.705	,1784216622184742.745	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,653,5.440,1784216622184750.245	,1784216622184755.685	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,654,5.460,1784216622184765.145	,1784216622184770.605	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,655,5.340,1784216622184778.085	,1784216622184783.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,656,5.520,1784216622184798.125	,1784216622184803.645	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,657,5.460,1784216622184813.005	,1784216622184818.465	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,658,5.800,1784216622184819.505	,1784216622184825.305	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,659,5.780,1784216622184833.905	,1784216622184839.685	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,660,5.400,1784216622184846.285	,1784216622184851.685	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,661,5.480,1784216622184860.945	,1784216622184866.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,662,5.940,1784216622184875.285	,1784216622184881.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,663,5.520,1784216622184895.385	,1784216622184900.905	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,664,5.280,1784216622184909.385	,1784216622184914.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,665,5.320,1784216622184915.905	,1784216622184921.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,666,5.560,1784216622184930.585	,1784216622184936.145	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,667,5.700,1784216622184951.125	,1784216622184956.825	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,668,5.780,1784216622184965.645	,1784216622184971.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,669,5.320,1784216622184986.305	,1784216622184991.625	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,670,5.620,1784216622185000.825	,1784216622185006.445	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,671,5.700,1784216622185015.445	,1784216622185021.145	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,672,5.520,1784216622185029.885	,1784216622185035.405	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,673,5.200,1784216622185049.225	,1784216622185054.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,674,5.560,1784216622185064.065	,1784216622185069.625	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,675,5.460,1784216622185077.645	,1784216622185083.105	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,676,5.000,1784216622185084.225	,1784216622185089.225	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,677,5.040,1784216622185098.145	,1784216622185103.185	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,678,5.480,1784216622185104.625	,1784216622185110.105	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,679,5.540,1784216622185119.325	,1784216622185124.865	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,680,5.020,1784216622185133.865	,1784216622185138.885	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,681,5.040,1784216622185146.305	,1784216622185151.345	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,682,5.460,1784216622185167.005	,1784216622185172.465	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,683,5.040,1784216622185185.725	,1784216622185190.765	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,684,5.120,1784216622185200.805	,1784216622185205.925	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,685,4.980,1784216622185215.405	,1784216622185220.385	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,686,5.340,1784216622185229.905	,1784216622185235.245	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,687,5.400,1784216622185242.385	,1784216622185247.785	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,688,5.440,1784216622185249.345	,1784216622185254.785	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,689,5.860,1784216622185269.665	,1784216622185275.525	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,690,5.840,1784216622185291.485	,1784216622185297.325	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,691,5.900,1784216622185306.125	,1784216622185312.025	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,692,5.480,1784216622185320.425	,1784216622185325.905	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,693,5.380,1784216622185326.985	,1784216622185332.365	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,694,5.780,1784216622185347.325	,1784216622185353.105	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,695,5.840,1784216622185361.645	,1784216622185367.485	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,696,5.280,1784216622185376.205	,1784216622185381.485	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,697,5.300,1784216622185398.465	,1784216622185403.765	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,698,5.620,1784216622185404.925	,1784216622185410.545	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,699,5.640,1784216622185419.345	,1784216622185424.985	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,700,5.240,1784216622185438.665	,1784216622185443.905	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,701,5.320,1784216622185445.105	,1784216622185450.425	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,702,5.760,1784216622185459.645	,1784216622185465.405	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,703,5.600,1784216622185471.985	,1784216622185477.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,704,4.980,1784216622185484.625	,1784216622185489.605	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,705,5.080,1784216622185505.505	,1784216622185510.585	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,706,5.440,1784216622185512.225	,1784216622185517.665	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,707,5.420,1784216622185532.425	,1784216622185537.845	
0,BatchMatMulV2_ND_ND_FP16_FP16_false_false_all_98945,KERNEL_AICORE,46,708,5.080,1784216622185547.225	,1784216622185552.305	
0,N/A,EVENT_RECORD,46,709,0.020,1784216622185577.625	,1784216622185577.645	
0,N/A,PROFILING_DISABLE,49,5,0.000,1784216623142218.045	,1784216623142218.045	
