Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,43,99,0.000,1784178134511292.443	,1784178134511292.443	
0,N/A,KERNEL_AICPU,42,98,60.281,1784178134511294.643	,1784178134511354.925	
0,N/A,KERNEL_AICPU,43,100,109.562,1784178134511300.504	,1784178134511410.066	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,97.721,1784178134511308.644	,1784178134511406.366	
0,N/A,EVENT_WAIT,43,101,2.460,1784178134511410.106	,1784178134511412.566	
0,N/A,EVENT_RECORD,46,100,0.020,1784178134511412.126	,1784178134511412.146	
0,N/A,EVENT_WAIT,42,99,0.020,1784178134511417.586	,1784178134511417.606	
0,N/A,KERNEL_AICPU,42,100,71.761,1784178134511424.206	,1784178134511495.967	
0,N/A,KERNEL_AICPU,43,102,125.782,1784178134511430.246	,1784178134511556.029	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,111.442,1784178134511438.446	,1784178134511549.889	
0,N/A,EVENT_WAIT,42,101,3.460,1784178134511547.668	,1784178134511551.129	
0,N/A,EVENT_RECORD,46,102,0.020,1784178134511550.689	,1784178134511550.709	
0,N/A,KERNEL_AICPU,42,102,51.201,1784178134511554.209	,1784178134511605.410	
0,N/A,EVENT_WAIT,43,103,0.020,1784178134511556.049	,1784178134511556.069	
0,N/A,KERNEL_AICPU,43,104,113.382,1784178134511556.089	,1784178134511669.471	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,94.981,1784178134511568.629	,1784178134511663.611	
0,N/A,EVENT_RECORD,46,104,0.020,1784178134511667.971	,1784178134511667.991	
0,N/A,EVENT_WAIT,43,105,0.020,1784178134511669.491	,1784178134511669.511	
0,N/A,EVENT_WAIT,42,103,0.020,1784178134511673.131	,1784178134511673.151	
0,N/A,KERNEL_AICPU,42,104,57.681,1784178134511679.591	,1784178134511737.272	
0,N/A,KERNEL_AICPU,43,106,112.242,1784178134511680.811	,1784178134511793.053	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,95.561,1784178134511693.551	,1784178134511789.113	
0,N/A,EVENT_RECORD,46,106,0.020,1784178134511789.933	,1784178134511789.953	
0,N/A,EVENT_WAIT,43,107,0.000,1784178134511793.073	,1784178134511793.073	
0,N/A,EVENT_WAIT,42,105,0.020,1784178134511793.193	,1784178134511793.213	
0,N/A,KERNEL_AICPU,42,106,68.641,1784178134511799.914	,1784178134511868.555	
0,N/A,KERNEL_AICPU,43,108,128.562,1784178134511800.754	,1784178134511929.316	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,110.162,1784178134511813.794	,1784178134511923.956	
0,N/A,EVENT_RECORD,46,108,0.020,1784178134511924.696	,1784178134511924.716	
0,N/A,EVENT_WAIT,43,109,0.020,1784178134511929.336	,1784178134511929.356	
0,N/A,EVENT_WAIT,42,107,0.020,1784178134511940.936	,1784178134511940.956	
0,N/A,KERNEL_AICPU,42,108,51.641,1784178134511947.516	,1784178134511999.158	
0,N/A,KERNEL_AICPU,43,110,101.802,1784178134511954.857	,1784178134512056.659	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,87.961,1784178134511963.377	,1784178134512051.339	
0,N/A,EVENT_WAIT,43,111,1.940,1784178134512070.399	,1784178134512072.339	
0,N/A,EVENT_RECORD,46,110,0.020,1784178134512071.879	,1784178134512071.899	
0,N/A,EVENT_WAIT,42,109,0.000,1784178134512077.579	,1784178134512077.579	
0,N/A,KERNEL_AICPU,42,110,57.881,1784178134512084.119	,1784178134512142.000	
0,N/A,KERNEL_AICPU,43,112,105.322,1784178134512090.979	,1784178134512196.301	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,94.301,1784178134512098.439	,1784178134512192.741	
0,N/A,EVENT_WAIT,43,113,2.520,1784178134512200.582	,1784178134512203.102	
0,N/A,EVENT_RECORD,46,112,0.020,1784178134512202.622	,1784178134512202.642	
0,N/A,EVENT_WAIT,42,111,0.020,1784178134512207.742	,1784178134512207.762	
0,N/A,KERNEL_AICPU,42,112,69.421,1784178134512214.222	,1784178134512283.643	
0,N/A,KERNEL_AICPU,43,114,128.762,1784178134512215.522	,1784178134512344.284	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,109.302,1784178134512228.122	,1784178134512337.424	
0,N/A,EVENT_WAIT,42,113,10.420,1784178134512328.424	,1784178134512338.844	
0,N/A,EVENT_RECORD,46,114,0.020,1784178134512338.364	,1784178134512338.384	
0,N/A,KERNEL_AICPU,42,114,53.961,1784178134512338.864	,1784178134512392.825	
0,N/A,EVENT_WAIT,43,115,0.020,1784178134512344.304	,1784178134512344.324	
0,N/A,KERNEL_AICPU,43,116,109.742,1784178134512344.344	,1784178134512454.087	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,99.922,1784178134512348.564	,1784178134512448.486	
0,N/A,EVENT_RECORD,46,116,0.020,1784178134512449.207	,1784178134512449.227	
0,N/A,EVENT_WAIT,42,115,0.000,1784178134512450.707	,1784178134512450.707	
0,N/A,EVENT_WAIT,43,117,0.020,1784178134512454.107	,1784178134512454.127	
0,N/A,KERNEL_AICPU,42,116,52.241,1784178134512457.107	,1784178134512509.348	
0,N/A,KERNEL_AICPU,43,118,106.522,1784178134512458.427	,1784178134512564.949	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,89.821,1784178134512471.287	,1784178134512561.109	
0,N/A,EVENT_RECORD,46,118,0.000,1784178134512565.149	,1784178134512565.149	
0,N/A,EVENT_WAIT,43,119,0.020,1784178134512566.789	,1784178134512566.809	
0,N/A,EVENT_WAIT,42,117,0.020,1784178134512572.149	,1784178134512572.169	
0,N/A,KERNEL_AICPU,42,118,68.461,1784178134512578.609	,1784178134512647.070	
0,N/A,KERNEL_AICPU,43,120,117.722,1784178134512585.369	,1784178134512703.092	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,105.242,1784178134512592.109	,1784178134512697.351	
0,N/A,EVENT_RECORD,46,120,0.020,1784178134512698.151	,1784178134512698.171	
0,N/A,EVENT_WAIT,42,119,0.020,1784178134512700.032	,1784178134512700.052	
0,N/A,EVENT_WAIT,43,121,0.020,1784178134512703.112	,1784178134512703.132	
0,N/A,KERNEL_AICPU,42,120,51.241,1784178134512706.452	,1784178134512757.693	
0,N/A,KERNEL_AICPU,43,122,110.022,1784178134512713.112	,1784178134512823.134	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,95.941,1784178134512720.252	,1784178134512816.194	
0,N/A,EVENT_WAIT,43,123,0.580,1784178134512823.154	,1784178134512823.734	
0,N/A,EVENT_RECORD,46,122,0.020,1784178134512823.254	,1784178134512823.274	
0,N/A,EVENT_WAIT,42,121,0.000,1784178134512828.434	,1784178134512828.434	
0,N/A,KERNEL_AICPU,42,122,49.781,1784178134512834.894	,1784178134512884.675	
0,N/A,KERNEL_AICPU,43,124,102.982,1784178134512836.234	,1784178134512939.216	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,86.521,1784178134512848.894	,1784178134512935.416	
0,N/A,EVENT_WAIT,43,125,2.340,1784178134512943.596	,1784178134512945.936	
0,N/A,EVENT_RECORD,46,124,0.020,1784178134512945.456	,1784178134512945.476	
0,N/A,EVENT_WAIT,42,123,0.020,1784178134512950.657	,1784178134512950.677	
0,N/A,KERNEL_AICPU,42,124,69.561,1784178134512957.097	,1784178134513026.658	
0,N/A,KERNEL_AICPU,43,126,128.062,1784178134512958.457	,1784178134513086.519	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,108.842,1784178134512971.277	,1784178134513080.119	
0,N/A,EVENT_WAIT,42,125,6.620,1784178134513074.879	,1784178134513081.499	
0,N/A,EVENT_RECORD,46,126,0.020,1784178134513080.999	,1784178134513081.019	
0,N/A,KERNEL_AICPU,42,126,52.761,1784178134513081.519	,1784178134513134.280	
0,N/A,EVENT_WAIT,43,127,0.020,1784178134513086.539	,1784178134513086.559	
0,N/A,KERNEL_AICPU,43,128,101.682,1784178134513093.999	,1784178134513195.681	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,87.401,1784178134513101.920	,1784178134513189.321	
0,N/A,EVENT_RECORD,46,128,0.020,1784178134513244.342	,1784178134513244.362	
0,N/A,EVENT_WAIT,43,129,0.020,1784178134513414.066	,1784178134513414.086	
0,N/A,KERNEL_AICPU,42,127,49.901,1784178134513421.346	,1784178134513471.247	
0,N/A,KERNEL_AICPU,43,130,100.302,1784178134513425.986	,1784178134513526.288	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,87.281,1784178134513435.226	,1784178134513522.508	
0,N/A,EVENT_WAIT,43,131,2.680,1784178134513547.408	,1784178134513550.089	
0,N/A,EVENT_RECORD,46,130,0.020,1784178134513549.628	,1784178134513549.648	
0,N/A,EVENT_WAIT,42,128,0.000,1784178134513560.409	,1784178134513560.409	
0,N/A,KERNEL_AICPU,42,129,59.121,1784178134513568.709	,1784178134513627.830	
0,N/A,KERNEL_AICPU,43,132,108.762,1784178134513580.429	,1784178134513689.191	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,94.701,1784178134513588.609	,1784178134513683.311	
0,N/A,EVENT_WAIT,43,133,2.600,1784178134513695.511	,1784178134513698.111	
0,N/A,EVENT_RECORD,46,132,0.000,1784178134513697.671	,1784178134513697.671	
0,N/A,EVENT_WAIT,42,130,0.020,1784178134513702.832	,1784178134513702.852	
0,N/A,KERNEL_AICPU,42,131,59.321,1784178134513709.312	,1784178134513768.633	
0,N/A,KERNEL_AICPU,43,134,116.942,1784178134513710.632	,1784178134513827.574	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,99.101,1784178134513723.072	,1784178134513822.174	
0,N/A,EVENT_RECORD,46,134,0.020,1784178134513825.774	,1784178134513825.794	
0,N/A,EVENT_WAIT,43,135,0.020,1784178134513827.594	,1784178134513827.614	
0,N/A,EVENT_WAIT,42,132,0.020,1784178134513830.974	,1784178134513830.994	
0,N/A,KERNEL_AICPU,42,133,49.420,1784178134513837.514	,1784178134513886.935	
0,N/A,KERNEL_AICPU,43,136,101.182,1784178134513839.054	,1784178134513940.236	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,85.021,1784178134513851.715	,1784178134513936.736	
0,N/A,EVENT_WAIT,43,137,2.220,1784178134513947.956	,1784178134513950.176	
0,N/A,EVENT_RECORD,46,136,0.020,1784178134513949.736	,1784178134513949.756	
0,N/A,EVENT_WAIT,42,134,0.020,1784178134513955.017	,1784178134513955.037	
0,N/A,KERNEL_AICPU,42,135,61.261,1784178134513961.457	,1784178134514022.718	
0,N/A,KERNEL_AICPU,43,138,123.082,1784178134513962.677	,1784178134514085.759	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,104.082,1784178134513975.397	,1784178134514079.479	
0,N/A,EVENT_RECORD,46,138,0.020,1784178134514080.419	,1784178134514080.439	
0,N/A,EVENT_WAIT,43,139,0.020,1784178134514085.779	,1784178134514085.799	
0,N/A,EVENT_WAIT,42,136,0.000,1784178134514085.919	,1784178134514085.919	
0,N/A,KERNEL_AICPU,42,137,51.821,1784178134514098.719	,1784178134514150.540	
0,N/A,KERNEL_AICPU,43,140,104.902,1784178134514106.520	,1784178134514211.422	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,87.961,1784178134514118.000	,1784178134514205.962	
0,N/A,EVENT_WAIT,43,141,1.900,1784178134514223.042	,1784178134514224.942	
0,N/A,EVENT_RECORD,46,140,0.020,1784178134514224.502	,1784178134514224.522	
0,N/A,EVENT_WAIT,42,138,0.000,1784178134514230.562	,1784178134514230.562	
0,N/A,KERNEL_AICPU,42,139,56.801,1784178134514237.142	,1784178134514293.943	
0,N/A,KERNEL_AICPU,43,142,110.202,1784178134514238.022	,1784178134514348.224	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,93.461,1784178134514251.163	,1784178134514344.624	
0,N/A,EVENT_WAIT,43,143,2.220,1784178134514350.084	,1784178134514352.305	
0,N/A,EVENT_RECORD,46,142,0.000,1784178134514351.865	,1784178134514351.865	
0,N/A,EVENT_WAIT,42,140,0.020,1784178134514357.445	,1784178134514357.465	
0,N/A,KERNEL_AICPU,42,141,68.361,1784178134514363.865	,1784178134514432.226	
0,N/A,KERNEL_AICPU,43,144,124.162,1784178134514364.905	,1784178134514489.067	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,106.162,1784178134514377.925	,1784178134514484.087	
0,N/A,EVENT_WAIT,42,142,5.800,1784178134514479.827	,1784178134514485.627	
0,N/A,EVENT_RECORD,46,144,0.020,1784178134514485.167	,1784178134514485.187	
0,N/A,KERNEL_AICPU,42,143,54.661,1784178134514486.287	,1784178134514540.948	
0,N/A,EVENT_WAIT,43,145,0.020,1784178134514489.087	,1784178134514489.107	
0,N/A,KERNEL_AICPU,43,146,119.482,1784178134514489.127	,1784178134514608.610	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,102.962,1784178134514500.127	,1784178134514603.090	
0,N/A,EVENT_WAIT,42,144,4.000,1784178134514600.949	,1784178134514604.950	
0,N/A,EVENT_RECORD,46,146,0.020,1784178134514604.310	,1784178134514604.330	
0,N/A,KERNEL_AICPU,42,145,57.361,1784178134514607.390	,1784178134514664.751	
0,N/A,EVENT_WAIT,43,147,0.020,1784178134514608.630	,1784178134514608.650	
0,N/A,KERNEL_AICPU,43,148,111.162,1784178134514608.670	,1784178134514719.832	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,95.461,1784178134514621.070	,1784178134514716.532	
0,N/A,EVENT_WAIT,43,149,2.220,1784178134514721.952	,1784178134514724.172	
0,N/A,EVENT_RECORD,46,148,0.020,1784178134514723.692	,1784178134514723.712	
0,N/A,EVENT_WAIT,42,146,0.020,1784178134514729.452	,1784178134514729.472	
0,N/A,KERNEL_AICPU,42,147,70.141,1784178134514735.892	,1784178134514806.034	
0,N/A,KERNEL_AICPU,43,150,129.222,1784178134514736.712	,1784178134514865.935	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,107.862,1784178134514749.772	,1784178134514857.635	
0,N/A,EVENT_WAIT,42,148,8.240,1784178134514851.074	,1784178134514859.315	
0,N/A,EVENT_RECORD,46,150,0.020,1784178134514858.835	,1784178134514858.855	
0,N/A,KERNEL_AICPU,42,149,58.521,1784178134514859.415	,1784178134514917.936	
0,N/A,EVENT_WAIT,43,151,0.020,1784178134514865.955	,1784178134514865.975	
0,N/A,KERNEL_AICPU,43,152,112.262,1784178134514865.995	,1784178134514978.257	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,151,100.682,1784178134514871.395	,1784178134514972.077	
0,N/A,EVENT_RECORD,46,152,0.020,1784178134514973.937	,1784178134514973.957	
0,N/A,EVENT_WAIT,43,153,0.020,1784178134514978.277	,1784178134514978.297	
0,N/A,EVENT_WAIT,42,150,0.020,1784178134514979.237	,1784178134514979.257	
0,N/A,KERNEL_AICPU,42,151,56.161,1784178134514985.577	,1784178134515041.738	
0,N/A,KERNEL_AICPU,43,154,108.962,1784178134514986.857	,1784178134515095.819	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,153,93.261,1784178134514999.037	,1784178134515092.299	
0,N/A,EVENT_RECORD,46,154,0.020,1784178134515094.839	,1784178134515094.859	
0,N/A,EVENT_WAIT,43,155,0.020,1784178134515095.839	,1784178134515095.859	
0,N/A,EVENT_WAIT,42,152,0.020,1784178134515100.079	,1784178134515100.099	
0,N/A,KERNEL_AICPU,42,153,67.861,1784178134515106.460	,1784178134515174.321	
0,N/A,KERNEL_AICPU,43,156,129.322,1784178134515107.760	,1784178134515237.082	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,155,110.102,1784178134515120.480	,1784178134515230.582	
0,N/A,EVENT_WAIT,42,154,11.460,1784178134515220.362	,1784178134515231.822	
0,N/A,EVENT_RECORD,46,156,0.020,1784178134515231.342	,1784178134515231.362	
0,N/A,KERNEL_AICPU,42,155,52.981,1784178134515231.902	,1784178134515284.883	
0,N/A,EVENT_WAIT,43,157,0.020,1784178134515237.102	,1784178134515237.122	
0,N/A,KERNEL_AICPU,43,158,106.662,1784178134515237.142	,1784178134515343.804	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,157,97.821,1784178134515240.382	,1784178134515338.204	
0,N/A,EVENT_RECORD,46,158,0.020,1784178134515339.884	,1784178134515339.904	
0,N/A,EVENT_WAIT,43,159,0.020,1784178134515343.824	,1784178134515343.844	
0,N/A,EVENT_WAIT,42,156,0.020,1784178134515345.224	,1784178134515345.244	
0,N/A,KERNEL_AICPU,42,157,56.961,1784178134515351.644	,1784178134515408.606	
0,N/A,KERNEL_AICPU,43,160,109.722,1784178134515352.785	,1784178134515462.507	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,159,93.721,1784178134515365.345	,1784178134515459.067	
0,N/A,EVENT_RECORD,46,160,0.020,1784178134515459.887	,1784178134515459.907	
0,N/A,EVENT_WAIT,43,161,0.020,1784178134515462.527	,1784178134515462.547	
0,N/A,EVENT_WAIT,42,158,0.000,1784178134515465.567	,1784178134515465.567	
0,N/A,KERNEL_AICPU,42,159,68.241,1784178134515471.907	,1784178134515540.148	
0,N/A,KERNEL_AICPU,43,162,128.882,1784178134515473.127	,1784178134515602.009	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,161,110.302,1784178134515485.547	,1784178134515595.849	
0,N/A,EVENT_WAIT,42,160,5.720,1784178134515591.829	,1784178134515597.549	
0,N/A,EVENT_RECORD,46,162,0.020,1784178134515597.089	,1784178134515597.109	
0,N/A,KERNEL_AICPU,42,161,52.901,1784178134515598.529	,1784178134515651.430	
0,N/A,EVENT_WAIT,43,163,0.020,1784178134515602.029	,1784178134515602.049	
0,N/A,KERNEL_AICPU,43,164,109.122,1784178134515602.069	,1784178134515711.192	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,163,92.521,1784178134515612.670	,1784178134515705.192	
0,N/A,EVENT_RECORD,46,164,0.020,1784178134515708.032	,1784178134515708.052	
0,N/A,EVENT_WAIT,43,165,0.020,1784178134515711.212	,1784178134515711.232	
0,N/A,EVENT_WAIT,42,162,0.020,1784178134515713.652	,1784178134515713.672	
0,N/A,KERNEL_AICPU,42,163,47.560,1784178134515720.212	,1784178134515767.773	
0,N/A,KERNEL_AICPU,43,166,99.381,1784178134515721.072	,1784178134515820.454	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,165,82.821,1784178134515734.112	,1784178134515816.934	
0,N/A,EVENT_WAIT,43,167,2.500,1784178134515826.914	,1784178134515829.414	
0,N/A,EVENT_RECORD,46,166,0.020,1784178134515828.934	,1784178134515828.954	
0,N/A,EVENT_WAIT,42,164,0.020,1784178134515834.234	,1784178134515834.254	
0,N/A,KERNEL_AICPU,42,165,59.281,1784178134515840.974	,1784178134515900.255	
0,N/A,KERNEL_AICPU,43,168,112.822,1784178134515847.114	,1784178134515959.937	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,167,98.461,1784178134515854.695	,1784178134515953.157	
0,N/A,EVENT_WAIT,43,169,2.540,1784178134515981.557	,1784178134515984.097	
0,N/A,EVENT_RECORD,46,168,0.020,1784178134515983.637	,1784178134515983.657	
0,N/A,EVENT_WAIT,42,166,0.020,1784178134515988.697	,1784178134515988.717	
0,N/A,KERNEL_AICPU,42,167,51.721,1784178134515995.257	,1784178134516046.978	
0,N/A,KERNEL_AICPU,43,170,112.362,1784178134515997.037	,1784178134516109.400	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,169,93.801,1784178134516009.418	,1784178134516103.220	
0,N/A,EVENT_WAIT,43,171,0.660,1784178134516109.420	,1784178134516110.080	
0,N/A,EVENT_RECORD,46,170,0.020,1784178134516109.540	,1784178134516109.560	
0,N/A,EVENT_WAIT,42,168,0.020,1784178134516115.060	,1784178134516115.080	
0,N/A,KERNEL_AICPU,42,169,51.661,1784178134516121.760	,1784178134516173.421	
0,N/A,KERNEL_AICPU,43,172,94.781,1784178134516133.120	,1784178134516227.902	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,171,82.221,1784178134516142.260	,1784178134516224.482	
0,N/A,EVENT_WAIT,43,173,2.140,1784178134516239.902	,1784178134516242.042	
0,N/A,EVENT_RECORD,46,172,0.020,1784178134516241.582	,1784178134516241.602	
0,N/A,EVENT_WAIT,42,170,0.020,1784178134516247.342	,1784178134516247.362	
0,N/A,KERNEL_AICPU,42,171,62.861,1784178134516253.923	,1784178134516316.784	
0,N/A,KERNEL_AICPU,43,174,118.942,1784178134516254.903	,1784178134516373.845	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,173,98.501,1784178134516268.143	,1784178134516366.645	
0,N/A,EVENT_RECORD,46,174,0.020,1784178134516367.565	,1784178134516367.585	
0,N/A,EVENT_WAIT,42,172,0.020,1784178134516368.245	,1784178134516368.265	
0,N/A,EVENT_WAIT,43,175,0.000,1784178134516373.865	,1784178134516373.865	
0,N/A,KERNEL_AICPU,42,173,49.880,1784178134516374.865	,1784178134516424.746	
0,N/A,KERNEL_AICPU,43,176,108.822,1784178134516376.065	,1784178134516484.887	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,175,90.421,1784178134516389.085	,1784178134516479.507	
0,N/A,EVENT_RECORD,46,176,0.020,1784178134516484.027	,1784178134516484.047	
0,N/A,EVENT_WAIT,43,177,0.020,1784178134516484.907	,1784178134516484.927	
0,N/A,EVENT_WAIT,42,174,0.020,1784178134516489.747	,1784178134516489.767	
0,N/A,KERNEL_AICPU,42,175,52.521,1784178134516496.507	,1784178134516549.028	
0,N/A,KERNEL_AICPU,43,178,101.502,1784178134516502.067	,1784178134516603.570	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,177,90.201,1784178134516509.908	,1784178134516600.109	
0,N/A,EVENT_WAIT,43,179,2.280,1784178134516607.190	,1784178134516609.470	
0,N/A,EVENT_RECORD,46,178,0.020,1784178134516608.990	,1784178134516609.010	
0,N/A,EVENT_WAIT,42,176,0.020,1784178134516614.410	,1784178134516614.430	
0,N/A,KERNEL_AICPU,42,177,61.501,1784178134516620.830	,1784178134516682.331	
0,N/A,KERNEL_AICPU,43,180,121.862,1784178134516621.890	,1784178134516743.752	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,179,102.222,1784178134516634.310	,1784178134516736.532	
0,N/A,EVENT_WAIT,42,178,3.500,1784178134516735.472	,1784178134516738.972	
0,N/A,EVENT_RECORD,46,180,0.020,1784178134516737.452	,1784178134516737.472	
0,N/A,KERNEL_AICPU,42,179,59.681,1784178134516741.992	,1784178134516801.673	
0,N/A,EVENT_WAIT,43,181,0.020,1784178134516743.772	,1784178134516743.792	
0,N/A,KERNEL_AICPU,43,182,113.782,1784178134516748.132	,1784178134516861.915	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,181,100.362,1784178134516756.013	,1784178134516856.375	
0,N/A,EVENT_RECORD,46,182,0.020,1784178134516857.195	,1784178134516857.215	
0,N/A,EVENT_WAIT,42,180,0.020,1784178134516861.035	,1784178134516861.055	
0,N/A,EVENT_WAIT,43,183,0.020,1784178134516861.935	,1784178134516861.955	
0,N/A,KERNEL_AICPU,42,181,49.921,1784178134516867.455	,1784178134516917.376	
0,N/A,KERNEL_AICPU,43,184,102.242,1784178134516868.615	,1784178134516970.857	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,183,86.341,1784178134516881.075	,1784178134516967.417	
0,N/A,EVENT_WAIT,43,185,2.500,1784178134516974.637	,1784178134516977.137	
0,N/A,EVENT_RECORD,46,184,0.020,1784178134516976.657	,1784178134516976.677	
0,N/A,EVENT_WAIT,42,182,0.000,1784178134516981.937	,1784178134516981.937	
0,N/A,KERNEL_AICPU,42,183,61.261,1784178134516988.277	,1784178134517049.538	
0,N/A,KERNEL_AICPU,43,186,124.522,1784178134516989.457	,1784178134517113.980	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,103.942,1784178134517001.757	,1784178134517105.700	
0,N/A,EVENT_WAIT,42,184,3.520,1784178134517104.220	,1784178134517107.740	
0,N/A,EVENT_RECORD,46,186,0.020,1784178134517106.660	,1784178134517106.680	
0,N/A,KERNEL_AICPU,42,185,59.301,1784178134517110.820	,1784178134517170.121	
0,N/A,EVENT_WAIT,43,187,0.020,1784178134517114.000	,1784178134517114.020	
0,N/A,KERNEL_AICPU,43,188,116.402,1784178134517117.120	,1784178134517233.522	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,101.722,1784178134517124.580	,1784178134517226.302	
0,N/A,EVENT_RECORD,46,188,0.020,1784178134517227.002	,1784178134517227.022	
0,N/A,EVENT_WAIT,42,186,0.020,1784178134517230.502	,1784178134517230.522	
0,N/A,EVENT_WAIT,43,189,0.020,1784178134517233.542	,1784178134517233.562	
0,N/A,KERNEL_AICPU,42,187,51.621,1784178134517237.202	,1784178134517288.823	
0,N/A,KERNEL_AICPU,43,190,103.482,1784178134517238.002	,1784178134517341.484	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,87.221,1784178134517250.942	,1784178134517338.164	
0,N/A,EVENT_WAIT,43,191,2.160,1784178134517343.704	,1784178134517345.864	
0,N/A,EVENT_RECORD,46,190,0.020,1784178134517345.384	,1784178134517345.404	
0,N/A,EVENT_WAIT,42,188,0.020,1784178134517351.004	,1784178134517351.024	
0,N/A,KERNEL_AICPU,42,189,63.301,1784178134517357.485	,1784178134517420.786	
0,N/A,KERNEL_AICPU,43,192,108.002,1784178134517371.045	,1784178134517479.047	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,87.901,1784178134517384.685	,1784178134517472.587	
0,N/A,EVENT_RECORD,46,192,0.020,1784178134517520.908	,1784178134517520.928	
0,N/A,EVENT_WAIT,43,193,0.020,1784178134517655.771	,1784178134517655.791	
0,N/A,KERNEL_AICPU,42,190,46.320,1784178134517657.851	,1784178134517704.171	
0,N/A,KERNEL_AICPU,43,194,102.242,1784178134517663.431	,1784178134517765.673	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,83.021,1784178134517677.151	,1784178134517760.173	
0,N/A,EVENT_WAIT,43,195,2.500,1784178134517783.193	,1784178134517785.693	
0,N/A,EVENT_RECORD,46,194,0.020,1784178134517785.233	,1784178134517785.253	
0,N/A,EVENT_WAIT,42,191,0.020,1784178134517790.533	,1784178134517790.553	
0,N/A,KERNEL_AICPU,42,192,50.401,1784178134517803.153	,1784178134517853.554	
0,N/A,KERNEL_AICPU,43,196,98.561,1784178134517810.494	,1784178134517909.056	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,84.621,1784178134517820.954	,1784178134517905.576	
0,N/A,EVENT_WAIT,43,197,1.980,1784178134517923.996	,1784178134517925.976	
0,N/A,EVENT_RECORD,46,196,0.000,1784178134517925.516	,1784178134517925.516	
0,N/A,EVENT_WAIT,42,193,0.020,1784178134517931.396	,1784178134517931.416	
0,N/A,KERNEL_AICPU,42,194,61.701,1784178134517937.956	,1784178134517999.657	
0,N/A,KERNEL_AICPU,43,198,110.442,1784178134517948.196	,1784178134518058.639	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,100.842,1784178134517951.756	,1784178134518052.598	
0,N/A,EVENT_RECORD,46,198,0.020,1784178134518056.359	,1784178134518056.379	
0,N/A,EVENT_WAIT,43,199,0.020,1784178134518058.659	,1784178134518058.679	
