Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,97,0.000,1784177310529269.958	,1784177310529269.958	
0,N/A,KERNEL_AICPU,42,98,39.920,1784177310529276.598	,1784177310529316.519	
0,N/A,KERNEL_AICPU,43,100,73.221,1784177310529277.538	,1784177310529350.760	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,52.501,1784177310529290.679	,1784177310529343.180	
0,N/A,EVENT_WAIT,43,101,2.500,1784177310529425.061	,1784177310529427.561	
0,N/A,EVENT_RECORD,46,100,0.020,1784177310529427.101	,1784177310529427.121	
0,N/A,EVENT_WAIT,42,99,0.020,1784177310529432.461	,1784177310529432.481	
0,N/A,KERNEL_AICPU,42,100,39.060,1784177310529439.142	,1784177310529478.202	
0,N/A,KERNEL_AICPU,43,102,66.521,1784177310529440.042	,1784177310529506.563	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,48.940,1784177310529453.242	,1784177310529502.183	
0,N/A,EVENT_WAIT,43,103,2.520,1784177310529588.445	,1784177310529590.965	
0,N/A,EVENT_RECORD,46,102,0.020,1784177310529590.505	,1784177310529590.525	
0,N/A,EVENT_WAIT,42,101,0.020,1784177310529595.705	,1784177310529595.725	
0,N/A,KERNEL_AICPU,42,102,45.200,1784177310529602.285	,1784177310529647.486	
0,N/A,KERNEL_AICPU,43,104,67.061,1784177310529603.525	,1784177310529670.586	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,51.001,1784177310529616.065	,1784177310529667.066	
0,N/A,EVENT_WAIT,43,105,2.600,1784177310529749.008	,1784177310529751.608	
0,N/A,EVENT_RECORD,46,104,0.020,1784177310529751.148	,1784177310529751.168	
0,N/A,EVENT_WAIT,42,103,0.020,1784177310529756.268	,1784177310529756.288	
0,N/A,KERNEL_AICPU,42,104,41.180,1784177310529762.908	,1784177310529804.089	
0,N/A,KERNEL_AICPU,43,106,70.521,1784177310529763.988	,1784177310529834.510	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,52.301,1784177310529776.628	,1784177310529828.929	
0,N/A,EVENT_WAIT,43,107,2.600,1784177310529909.911	,1784177310529912.511	
0,N/A,EVENT_RECORD,46,106,0.020,1784177310529911.971	,1784177310529911.991	
0,N/A,EVENT_WAIT,42,105,0.020,1784177310529917.151	,1784177310529917.171	
0,N/A,KERNEL_AICPU,42,106,39.300,1784177310529923.791	,1784177310529963.092	
0,N/A,KERNEL_AICPU,43,108,70.661,1784177310529924.751	,1784177310529995.413	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,51.201,1784177310529937.652	,1784177310529988.853	
0,N/A,EVENT_WAIT,43,109,9.000,1784177310530072.754	,1784177310530081.754	
0,N/A,EVENT_RECORD,46,108,0.020,1784177310530081.274	,1784177310530081.294	
0,N/A,EVENT_WAIT,42,107,0.020,1784177310530085.195	,1784177310530085.215	
0,N/A,KERNEL_AICPU,42,108,44.020,1784177310530094.255	,1784177310530138.276	
0,N/A,KERNEL_AICPU,43,110,57.141,1784177310530104.755	,1784177310530161.896	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,45.260,1784177310530112.975	,1784177310530158.236	
0,N/A,EVENT_WAIT,43,111,2.820,1784177310530287.059	,1784177310530289.879	
0,N/A,EVENT_RECORD,46,110,0.020,1784177310530289.419	,1784177310530289.439	
0,N/A,EVENT_WAIT,42,109,0.020,1784177310530294.439	,1784177310530294.459	
0,N/A,KERNEL_AICPU,42,110,40.020,1784177310530301.059	,1784177310530341.080	
0,N/A,KERNEL_AICPU,43,112,68.001,1784177310530302.179	,1784177310530370.180	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,47.880,1784177310530314.979	,1784177310530362.860	
0,N/A,EVENT_WAIT,43,113,2.520,1784177310530449.162	,1784177310530451.682	
0,N/A,EVENT_RECORD,46,112,0.020,1784177310530451.122	,1784177310530451.142	
0,N/A,EVENT_WAIT,42,111,0.000,1784177310530456.462	,1784177310530456.462	
0,N/A,KERNEL_AICPU,42,112,39.780,1784177310530462.962	,1784177310530502.743	
0,N/A,KERNEL_AICPU,43,114,71.061,1784177310530463.882	,1784177310530534.944	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,52.921,1784177310530476.562	,1784177310530529.483	
0,N/A,EVENT_WAIT,43,115,2.580,1784177310530609.725	,1784177310530612.305	
0,N/A,EVENT_RECORD,46,114,0.020,1784177310530611.825	,1784177310530611.845	
0,N/A,EVENT_WAIT,42,113,0.020,1784177310530616.885	,1784177310530616.905	
0,N/A,KERNEL_AICPU,42,114,45.680,1784177310530623.325	,1784177310530669.006	
0,N/A,KERNEL_AICPU,43,116,70.881,1784177310530624.485	,1784177310530695.367	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,54.381,1784177310530637.086	,1784177310530691.467	
0,N/A,EVENT_WAIT,43,117,2.520,1784177310530764.548	,1784177310530767.068	
0,N/A,EVENT_RECORD,46,116,0.020,1784177310530766.588	,1784177310530766.608	
0,N/A,EVENT_WAIT,42,115,0.020,1784177310530771.848	,1784177310530771.868	
0,N/A,KERNEL_AICPU,42,116,37.880,1784177310530778.368	,1784177310530816.249	
0,N/A,KERNEL_AICPU,43,118,67.461,1784177310530779.308	,1784177310530846.770	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,48.440,1784177310530792.329	,1784177310530840.770	
0,N/A,EVENT_WAIT,43,119,2.540,1784177310530922.891	,1784177310530925.431	
0,N/A,EVENT_RECORD,46,118,0.020,1784177310530924.951	,1784177310530924.971	
0,N/A,EVENT_WAIT,42,117,0.020,1784177310530930.071	,1784177310530930.091	
0,N/A,KERNEL_AICPU,42,118,38.800,1784177310530936.592	,1784177310530975.392	
0,N/A,KERNEL_AICPU,43,120,69.021,1784177310530937.572	,1784177310531006.593	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,49.861,1784177310530950.452	,1784177310531000.313	
0,N/A,EVENT_WAIT,43,121,2.600,1784177310531082.034	,1784177310531084.634	
0,N/A,EVENT_RECORD,46,120,0.020,1784177310531084.074	,1784177310531084.094	
0,N/A,EVENT_WAIT,42,119,0.020,1784177310531089.175	,1784177310531089.195	
0,N/A,KERNEL_AICPU,42,120,47.700,1784177310531095.675	,1784177310531143.376	
0,N/A,KERNEL_AICPU,43,122,71.241,1784177310531096.775	,1784177310531168.016	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,54.141,1784177310531109.235	,1784177310531163.376	
0,N/A,EVENT_WAIT,43,123,2.460,1784177310531241.018	,1784177310531243.478	
0,N/A,EVENT_RECORD,46,122,0.020,1784177310531242.998	,1784177310531243.018	
0,N/A,EVENT_WAIT,42,121,0.020,1784177310531248.158	,1784177310531248.178	
0,N/A,KERNEL_AICPU,42,122,38.020,1784177310531254.658	,1784177310531292.679	
0,N/A,KERNEL_AICPU,43,124,69.561,1784177310531255.658	,1784177310531325.219	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,50.161,1784177310531268.618	,1784177310531318.779	
0,N/A,EVENT_WAIT,43,125,2.600,1784177310531402.761	,1784177310531405.361	
0,N/A,EVENT_RECORD,46,124,0.020,1784177310531404.881	,1784177310531404.901	
0,N/A,EVENT_WAIT,42,123,0.000,1784177310531409.981	,1784177310531409.981	
0,N/A,KERNEL_AICPU,42,124,38.460,1784177310531416.481	,1784177310531454.942	
0,N/A,KERNEL_AICPU,43,126,69.221,1784177310531417.501	,1784177310531486.723	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,51.481,1784177310531430.281	,1784177310531481.762	
0,N/A,EVENT_WAIT,43,127,2.720,1784177310531565.944	,1784177310531568.664	
0,N/A,EVENT_RECORD,46,126,0.000,1784177310531568.184	,1784177310531568.184	
0,N/A,EVENT_WAIT,42,125,0.020,1784177310531573.064	,1784177310531573.084	
0,N/A,KERNEL_AICPU,42,126,47.780,1784177310531579.564	,1784177310531627.345	
0,N/A,KERNEL_AICPU,43,128,57.681,1784177310531592.105	,1784177310531649.786	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,39.000,1784177310531606.725	,1784177310531645.726	
0,N/A,EVENT_RECORD,46,128,0.020,1784177310531751.988	,1784177310531752.008	
0,N/A,EVENT_WAIT,43,129,0.020,1784177310531834.209	,1784177310531834.229	
0,N/A,KERNEL_AICPU,42,127,41.200,1784177310531841.730	,1784177310531882.930	
0,N/A,KERNEL_AICPU,43,130,72.301,1784177310531843.130	,1784177310531915.431	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,53.541,1784177310531855.530	,1784177310531909.071	
0,N/A,EVENT_WAIT,43,131,2.180,1784177310531996.513	,1784177310531998.693	
0,N/A,EVENT_RECORD,46,130,0.020,1784177310531998.233	,1784177310531998.253	
0,N/A,EVENT_WAIT,42,128,0.020,1784177310532010.013	,1784177310532010.033	
0,N/A,KERNEL_AICPU,42,129,39.880,1784177310532023.173	,1784177310532063.054	
0,N/A,KERNEL_AICPU,43,132,81.741,1784177310532025.173	,1784177310532106.915	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,63.781,1784177310532037.514	,1784177310532101.295	
0,N/A,EVENT_WAIT,43,133,2.400,1784177310532182.896	,1784177310532185.296	
0,N/A,EVENT_RECORD,46,132,0.000,1784177310532184.856	,1784177310532184.856	
0,N/A,EVENT_WAIT,42,130,0.020,1784177310532190.257	,1784177310532190.277	
0,N/A,KERNEL_AICPU,42,131,50.321,1784177310532196.757	,1784177310532247.078	
0,N/A,KERNEL_AICPU,43,134,72.221,1784177310532197.677	,1784177310532269.898	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,55.561,1784177310532210.717	,1784177310532266.278	
0,N/A,EVENT_WAIT,43,135,2.420,1784177310532341.320	,1784177310532343.740	
0,N/A,EVENT_RECORD,46,134,0.020,1784177310532343.280	,1784177310532343.300	
0,N/A,EVENT_WAIT,42,132,0.020,1784177310532348.600	,1784177310532348.620	
0,N/A,KERNEL_AICPU,42,133,45.800,1784177310532355.100	,1784177310532400.901	
0,N/A,KERNEL_AICPU,43,136,74.821,1784177310532356.120	,1784177310532430.941	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,54.021,1784177310532368.920	,1784177310532422.941	
0,N/A,EVENT_WAIT,43,137,2.420,1784177310532504.223	,1784177310532506.643	
0,N/A,EVENT_RECORD,46,136,0.020,1784177310532506.083	,1784177310532506.103	
0,N/A,EVENT_WAIT,42,134,0.020,1784177310532511.383	,1784177310532511.403	
0,N/A,KERNEL_AICPU,42,135,40.440,1784177310532517.943	,1784177310532558.384	
0,N/A,KERNEL_AICPU,43,138,69.461,1784177310532518.943	,1784177310532588.405	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,51.901,1784177310532531.783	,1784177310532583.684	
0,N/A,EVENT_WAIT,43,139,2.520,1784177310532664.166	,1784177310532666.686	
0,N/A,EVENT_RECORD,46,138,0.020,1784177310532666.246	,1784177310532666.266	
0,N/A,EVENT_WAIT,42,136,0.020,1784177310532671.506	,1784177310532671.526	
0,N/A,KERNEL_AICPU,42,137,49.540,1784177310532678.066	,1784177310532727.607	
0,N/A,KERNEL_AICPU,43,140,73.941,1784177310532679.086	,1784177310532753.028	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,57.561,1784177310532691.667	,1784177310532749.228	
0,N/A,EVENT_WAIT,43,141,2.440,1784177310532822.689	,1784177310532825.129	
0,N/A,EVENT_RECORD,46,140,0.000,1784177310532824.689	,1784177310532824.689	
0,N/A,EVENT_WAIT,42,138,0.020,1784177310532830.049	,1784177310532830.069	
0,N/A,KERNEL_AICPU,42,139,40.060,1784177310532836.649	,1784177310532876.710	
0,N/A,KERNEL_AICPU,43,142,69.161,1784177310532837.650	,1784177310532906.811	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,50.361,1784177310532850.590	,1784177310532900.951	
0,N/A,EVENT_WAIT,43,143,2.580,1784177310532983.272	,1784177310532985.852	
0,N/A,EVENT_RECORD,46,142,0.020,1784177310532985.412	,1784177310532985.432	
0,N/A,EVENT_WAIT,42,140,0.020,1784177310532990.653	,1784177310532990.673	
0,N/A,KERNEL_AICPU,42,141,38.200,1784177310532997.193	,1784177310533035.393	
0,N/A,KERNEL_AICPU,43,144,59.161,1784177310533003.453	,1784177310533062.614	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,45.320,1784177310533010.973	,1784177310533056.294	
0,N/A,EVENT_WAIT,43,145,2.480,1784177310533147.116	,1784177310533149.596	
0,N/A,EVENT_RECORD,46,144,0.000,1784177310533149.136	,1784177310533149.136	
0,N/A,EVENT_WAIT,42,142,0.020,1784177310533154.376	,1784177310533154.396	
0,N/A,KERNEL_AICPU,42,143,41.020,1784177310533160.896	,1784177310533201.917	
0,N/A,KERNEL_AICPU,43,146,63.561,1784177310533161.856	,1784177310533225.417	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,46.520,1784177310533174.816	,1784177310533221.337	
0,N/A,EVENT_WAIT,43,147,2.480,1784177310533306.519	,1784177310533308.999	
0,N/A,EVENT_RECORD,46,146,0.020,1784177310533308.519	,1784177310533308.539	
0,N/A,EVENT_WAIT,42,144,0.020,1784177310533313.679	,1784177310533313.699	
0,N/A,KERNEL_AICPU,42,145,41.680,1784177310533319.979	,1784177310533361.660	
0,N/A,KERNEL_AICPU,43,148,71.461,1784177310533321.139	,1784177310533392.601	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,53.101,1784177310533333.479	,1784177310533386.580	
0,N/A,EVENT_WAIT,43,149,2.500,1784177310533467.582	,1784177310533470.082	
0,N/A,EVENT_RECORD,46,148,0.000,1784177310533469.602	,1784177310533469.602	
0,N/A,EVENT_WAIT,42,146,0.020,1784177310533474.762	,1784177310533474.782	
0,N/A,KERNEL_AICPU,42,147,40.880,1784177310533481.182	,1784177310533522.063	
0,N/A,KERNEL_AICPU,43,150,68.801,1784177310533482.122	,1784177310533550.924	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,51.701,1784177310533494.643	,1784177310533546.344	
0,N/A,EVENT_WAIT,43,151,2.520,1784177310533632.085	,1784177310533634.605	
0,N/A,EVENT_RECORD,46,150,0.020,1784177310533634.125	,1784177310533634.145	
0,N/A,EVENT_WAIT,42,148,0.020,1784177310533639.266	,1784177310533639.286	
0,N/A,KERNEL_AICPU,42,149,51.701,1784177310533645.586	,1784177310533697.287	
0,N/A,KERNEL_AICPU,43,152,73.401,1784177310533646.726	,1784177310533720.127	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,151,56.861,1784177310533659.426	,1784177310533716.287	
0,N/A,EVENT_WAIT,43,153,2.780,1784177310533790.149	,1784177310533792.929	
0,N/A,EVENT_RECORD,46,152,0.020,1784177310533792.449	,1784177310533792.469	
0,N/A,EVENT_WAIT,42,150,0.020,1784177310533797.229	,1784177310533797.249	
0,N/A,KERNEL_AICPU,42,151,39.900,1784177310533803.609	,1784177310533843.510	
0,N/A,KERNEL_AICPU,43,154,72.261,1784177310533805.209	,1784177310533877.470	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,153,53.561,1784177310533817.569	,1784177310533871.130	
0,N/A,EVENT_WAIT,43,155,2.400,1784177310533950.692	,1784177310533953.092	
0,N/A,EVENT_RECORD,46,154,0.020,1784177310533952.632	,1784177310533952.652	
0,N/A,EVENT_WAIT,42,152,0.020,1784177310533957.872	,1784177310533957.892	
0,N/A,KERNEL_AICPU,42,153,40.480,1784177310533964.292	,1784177310534004.773	
0,N/A,KERNEL_AICPU,43,156,70.981,1784177310533965.332	,1784177310534036.313	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,155,52.341,1784177310533978.112	,1784177310534030.453	
0,N/A,EVENT_WAIT,43,157,2.880,1784177310534148.436	,1784177310534151.316	
0,N/A,EVENT_RECORD,46,156,0.020,1784177310534150.856	,1784177310534150.876	
0,N/A,EVENT_WAIT,42,154,0.020,1784177310534155.596	,1784177310534155.616	
0,N/A,KERNEL_AICPU,42,155,49.640,1784177310534162.036	,1784177310534211.677	
0,N/A,KERNEL_AICPU,43,158,70.801,1784177310534163.636	,1784177310534234.437	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,157,54.801,1784177310534175.556	,1784177310534230.357	
0,N/A,EVENT_WAIT,43,159,2.520,1784177310534315.779	,1784177310534318.299	
0,N/A,EVENT_RECORD,46,158,0.020,1784177310534317.839	,1784177310534317.859	
0,N/A,EVENT_WAIT,42,156,0.020,1784177310534323.179	,1784177310534323.199	
0,N/A,KERNEL_AICPU,42,157,40.500,1784177310534329.699	,1784177310534370.200	
0,N/A,KERNEL_AICPU,43,160,68.481,1784177310534330.739	,1784177310534399.221	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,159,48.820,1784177310534343.200	,1784177310534392.021	
0,N/A,EVENT_WAIT,43,161,2.460,1784177310534478.542	,1784177310534481.002	
0,N/A,EVENT_RECORD,46,160,0.020,1784177310534480.542	,1784177310534480.562	
0,N/A,EVENT_WAIT,42,158,0.020,1784177310534485.762	,1784177310534485.782	
0,N/A,KERNEL_AICPU,42,159,38.600,1784177310534492.123	,1784177310534530.723	
0,N/A,KERNEL_AICPU,43,162,66.221,1784177310534493.343	,1784177310534559.564	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,161,49.020,1784177310534506.063	,1784177310534555.084	
0,N/A,EVENT_WAIT,43,163,2.440,1784177310534642.106	,1784177310534644.546	
0,N/A,EVENT_RECORD,46,162,0.020,1784177310534644.066	,1784177310534644.086	
0,N/A,EVENT_WAIT,42,160,0.020,1784177310534649.486	,1784177310534649.506	
0,N/A,KERNEL_AICPU,42,161,50.841,1784177310534656.046	,1784177310534706.887	
0,N/A,KERNEL_AICPU,43,164,72.721,1784177310534657.086	,1784177310534729.807	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,163,55.561,1784177310534670.146	,1784177310534725.707	
0,N/A,EVENT_WAIT,43,165,2.880,1784177310534801.769	,1784177310534804.649	
0,N/A,EVENT_RECORD,46,164,0.020,1784177310534804.169	,1784177310534804.189	
0,N/A,EVENT_WAIT,42,162,0.020,1784177310534808.949	,1784177310534808.969	
0,N/A,KERNEL_AICPU,42,163,40.900,1784177310534815.469	,1784177310534856.370	
0,N/A,KERNEL_AICPU,43,166,69.001,1784177310534816.969	,1784177310534885.970	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,165,50.381,1784177310534829.449	,1784177310534879.830	
0,N/A,EVENT_WAIT,43,167,2.420,1784177310534960.312	,1784177310534962.732	
0,N/A,EVENT_RECORD,46,166,0.020,1784177310534962.272	,1784177310534962.292	
0,N/A,EVENT_WAIT,42,164,0.020,1784177310534967.652	,1784177310534967.672	
0,N/A,KERNEL_AICPU,42,165,35.780,1784177310534974.292	,1784177310535010.073	
0,N/A,KERNEL_AICPU,43,168,61.961,1784177310534975.152	,1784177310535037.113	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,167,42.500,1784177310534988.172	,1784177310535030.673	
0,N/A,EVENT_WAIT,43,169,2.180,1784177310535122.615	,1784177310535124.795	
0,N/A,EVENT_RECORD,46,168,0.020,1784177310535124.335	,1784177310535124.355	
0,N/A,EVENT_WAIT,42,166,0.000,1784177310535129.975	,1784177310535129.975	
0,N/A,KERNEL_AICPU,42,167,50.581,1784177310535136.435	,1784177310535187.016	
0,N/A,KERNEL_AICPU,43,170,72.701,1784177310535137.055	,1784177310535209.757	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,169,55.761,1784177310535150.216	,1784177310535205.977	
0,N/A,EVENT_WAIT,43,171,2.280,1784177310535279.198	,1784177310535281.478	
0,N/A,EVENT_RECORD,46,170,0.020,1784177310535281.018	,1784177310535281.038	
0,N/A,EVENT_WAIT,42,168,0.020,1784177310535286.578	,1784177310535286.598	
0,N/A,KERNEL_AICPU,42,169,38.260,1784177310535293.179	,1784177310535331.439	
0,N/A,KERNEL_AICPU,43,172,68.901,1784177310535293.679	,1784177310535362.580	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,171,49.480,1784177310535307.239	,1784177310535356.720	
0,N/A,EVENT_WAIT,43,173,2.380,1784177310535434.841	,1784177310535437.221	
0,N/A,EVENT_RECORD,46,172,0.000,1784177310535436.761	,1784177310535436.761	
0,N/A,EVENT_WAIT,42,170,0.020,1784177310535442.322	,1784177310535442.342	
0,N/A,KERNEL_AICPU,42,171,39.760,1784177310535448.822	,1784177310535488.582	
0,N/A,KERNEL_AICPU,43,174,69.541,1784177310535449.442	,1784177310535518.983	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,173,51.761,1784177310535462.922	,1784177310535514.683	
0,N/A,EVENT_WAIT,43,175,2.360,1784177310535593.945	,1784177310535596.305	
0,N/A,EVENT_RECORD,46,174,0.000,1784177310535595.845	,1784177310535595.845	
0,N/A,EVENT_WAIT,42,172,0.020,1784177310535601.285	,1784177310535601.305	
0,N/A,KERNEL_AICPU,42,173,50.621,1784177310535607.965	,1784177310535658.586	
0,N/A,KERNEL_AICPU,43,176,73.641,1784177310535608.525	,1784177310535682.166	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,175,56.941,1784177310535621.625	,1784177310535678.566	
0,N/A,EVENT_WAIT,43,177,1.940,1784177310535749.148	,1784177310535751.088	
0,N/A,EVENT_RECORD,46,176,0.020,1784177310535750.608	,1784177310535750.628	
0,N/A,EVENT_WAIT,42,174,0.020,1784177310535756.648	,1784177310535756.668	
0,N/A,KERNEL_AICPU,43,178,93.061,1784177310535763.208	,1784177310535856.270	
0,N/A,KERNEL_AICPU,42,175,62.661,1784177310535763.268	,1784177310535825.929	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,177,71.581,1784177310535778.728	,1784177310535850.310	
0,N/A,EVENT_WAIT,43,179,2.060,1784177310535906.791	,1784177310535908.851	
0,N/A,EVENT_RECORD,46,178,0.020,1784177310535908.171	,1784177310535908.191	
0,N/A,EVENT_WAIT,42,176,0.000,1784177310535914.091	,1784177310535914.091	
0,N/A,KERNEL_AICPU,42,177,37.160,1784177310535920.731	,1784177310535957.892	
0,N/A,KERNEL_AICPU,43,180,66.081,1784177310535921.031	,1784177310535987.112	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,179,48.820,1784177310535933.731	,1784177310535982.552	
0,N/A,EVENT_WAIT,43,181,2.160,1784177310536066.874	,1784177310536069.034	
0,N/A,EVENT_RECORD,46,180,0.020,1784177310536068.534	,1784177310536068.554	
0,N/A,EVENT_WAIT,42,178,0.020,1784177310536074.154	,1784177310536074.174	
0,N/A,KERNEL_AICPU,42,179,50.401,1784177310536080.614	,1784177310536131.015	
0,N/A,KERNEL_AICPU,43,182,74.601,1784177310536081.094	,1784177310536155.696	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,181,57.381,1784177310536093.995	,1784177310536151.376	
0,N/A,EVENT_WAIT,43,183,1.800,1784177310536220.437	,1784177310536222.237	
0,N/A,EVENT_RECORD,46,182,0.020,1784177310536221.757	,1784177310536221.777	
0,N/A,EVENT_WAIT,42,180,0.020,1784177310536227.797	,1784177310536227.817	
0,N/A,KERNEL_AICPU,42,181,41.100,1784177310536234.257	,1784177310536275.358	
0,N/A,KERNEL_AICPU,43,184,68.581,1784177310536234.537	,1784177310536303.119	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,183,49.821,1784177310536247.478	,1784177310536297.299	
0,N/A,EVENT_WAIT,43,185,1.860,1784177310536377.140	,1784177310536379.000	
0,N/A,EVENT_RECORD,46,184,0.020,1784177310536378.540	,1784177310536378.560	
0,N/A,EVENT_WAIT,42,182,0.020,1784177310536384.600	,1784177310536384.620	
0,N/A,KERNEL_AICPU,42,183,39.040,1784177310536390.861	,1784177310536429.901	
0,N/A,KERNEL_AICPU,43,186,69.061,1784177310536391.301	,1784177310536460.362	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,51.021,1784177310536404.381	,1784177310536455.402	
0,N/A,EVENT_WAIT,43,187,2.100,1784177310536534.183	,1784177310536536.283	
0,N/A,EVENT_RECORD,46,186,0.020,1784177310536535.643	,1784177310536535.663	
0,N/A,EVENT_WAIT,42,184,0.000,1784177310536541.544	,1784177310536541.544	
0,N/A,KERNEL_AICPU,42,185,47.800,1784177310536548.044	,1784177310536595.845	
0,N/A,KERNEL_AICPU,43,188,69.741,1784177310536548.344	,1784177310536618.085	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,52.941,1784177310536561.224	,1784177310536614.165	
0,N/A,EVENT_WAIT,43,189,2.020,1784177310536689.686	,1784177310536691.707	
0,N/A,EVENT_RECORD,46,188,0.020,1784177310536691.227	,1784177310536691.247	
0,N/A,EVENT_WAIT,42,186,0.000,1784177310536697.187	,1784177310536697.187	
0,N/A,KERNEL_AICPU,42,187,42.060,1784177310536703.927	,1784177310536745.988	
0,N/A,KERNEL_AICPU,43,190,74.061,1784177310536704.027	,1784177310536778.088	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,53.061,1784177310536716.987	,1784177310536770.048	
0,N/A,EVENT_WAIT,43,191,2.320,1784177310536847.310	,1784177310536849.630	
0,N/A,EVENT_RECORD,46,190,0.020,1784177310536849.150	,1784177310536849.170	
0,N/A,EVENT_WAIT,42,188,0.020,1784177310536854.670	,1784177310536854.690	
0,N/A,KERNEL_AICPU,42,189,38.520,1784177310536861.190	,1784177310536899.711	
0,N/A,KERNEL_AICPU,43,192,53.201,1784177310536873.730	,1784177310536926.931	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,39.880,1784177310536882.190	,1784177310536922.071	
0,N/A,EVENT_RECORD,46,192,0.000,1784177310537056.014	,1784177310537056.014	
0,N/A,EVENT_WAIT,43,193,0.020,1784177310537124.055	,1784177310537124.075	
0,N/A,KERNEL_AICPU,42,190,42.860,1784177310537126.135	,1784177310537168.996	
0,N/A,KERNEL_AICPU,43,194,63.461,1784177310537131.595	,1784177310537195.057	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,45.860,1784177310537145.396	,1784177310537191.256	
0,N/A,EVENT_WAIT,43,195,3.100,1784177310537286.618	,1784177310537289.718	
0,N/A,EVENT_RECORD,46,194,0.020,1784177310537289.258	,1784177310537289.278	
0,N/A,EVENT_WAIT,42,191,0.020,1784177310537294.019	,1784177310537294.039	
0,N/A,KERNEL_AICPU,42,192,43.620,1784177310537306.619	,1784177310537350.240	
0,N/A,KERNEL_AICPU,43,196,67.821,1784177310537313.799	,1784177310537381.620	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,46.800,1784177310537327.799	,1784177310537374.600	
0,N/A,EVENT_WAIT,43,197,2.820,1784177310537470.142	,1784177310537472.962	
0,N/A,EVENT_RECORD,46,196,0.020,1784177310537472.522	,1784177310537472.542	
0,N/A,EVENT_WAIT,42,193,0.000,1784177310537477.322	,1784177310537477.322	
0,N/A,KERNEL_AICPU,42,194,39.040,1784177310537484.062	,1784177310537523.103	
0,N/A,KERNEL_AICPU,43,198,62.801,1784177310537491.342	,1784177310537554.144	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,52.401,1784177310537497.763	,1784177310537550.164	
0,N/A,EVENT_WAIT,43,199,2.340,1784177310537638.685	,1784177310537641.025	
0,N/A,EVENT_RECORD,46,198,0.020,1784177310537640.565	,1784177310537640.585	
