Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,97,0.020,1784165017924615.632	,1784165017924615.652	
0,N/A,KERNEL_AICPU,42,98,50.301,1784165017924622.432	,1784165017924672.733	
0,N/A,KERNEL_AICPU,43,100,113.202,1784165017924622.772	,1784165017924735.975	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,94.941,1784165017924635.653	,1784165017924730.594	
0,N/A,EVENT_RECORD,46,100,0.020,1784165017924734.055	,1784165017924734.075	
0,N/A,EVENT_WAIT,43,101,0.020,1784165017924735.995	,1784165017924736.015	
0,N/A,EVENT_WAIT,42,99,0.020,1784165017924741.115	,1784165017924741.135	
0,N/A,KERNEL_AICPU,42,100,47.940,1784165017924747.815	,1784165017924795.756	
0,N/A,KERNEL_AICPU,43,102,105.202,1784165017924752.395	,1784165017924857.597	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,88.861,1784165017924761.475	,1784165017924850.337	
0,N/A,EVENT_WAIT,43,103,2.340,1784165017924863.137	,1784165017924865.477	
0,N/A,EVENT_RECORD,46,102,0.020,1784165017924865.017	,1784165017924865.037	
0,N/A,EVENT_WAIT,42,101,0.020,1784165017924870.237	,1784165017924870.257	
0,N/A,KERNEL_AICPU,42,102,38.640,1784165017924877.117	,1784165017924915.758	
0,N/A,KERNEL_AICPU,43,104,98.641,1784165017924877.357	,1784165017924975.999	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,82.101,1784165017924890.538	,1784165017924972.639	
0,N/A,EVENT_WAIT,43,105,2.560,1784165017924990.840	,1784165017924993.400	
0,N/A,EVENT_RECORD,46,104,0.020,1784165017924992.940	,1784165017924992.960	
0,N/A,EVENT_WAIT,42,103,0.020,1784165017924997.900	,1784165017924997.920	
0,N/A,KERNEL_AICPU,42,104,52.881,1784165017925004.380	,1784165017925057.261	
0,N/A,KERNEL_AICPU,43,106,114.762,1784165017925005.580	,1784165017925120.342	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,95.981,1784165017925018.460	,1784165017925114.442	
0,N/A,EVENT_RECORD,46,106,0.020,1784165017925119.902	,1784165017925119.922	
0,N/A,EVENT_WAIT,43,107,0.020,1784165017925120.362	,1784165017925120.382	
0,N/A,EVENT_WAIT,42,105,0.000,1784165017925125.122	,1784165017925125.122	
0,N/A,KERNEL_AICPU,42,106,47.760,1784165017925131.623	,1784165017925179.383	
0,N/A,KERNEL_AICPU,43,108,111.462,1784165017925132.243	,1784165017925243.705	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,92.841,1784165017925145.543	,1784165017925238.385	
0,N/A,EVENT_RECORD,46,108,0.020,1784165017925243.725	,1784165017925243.745	
0,N/A,EVENT_WAIT,43,109,0.020,1784165017925243.725	,1784165017925243.745	
0,N/A,EVENT_WAIT,42,107,0.020,1784165017925249.125	,1784165017925249.145	
0,N/A,KERNEL_AICPU,42,108,34.560,1784165017925255.705	,1784165017925290.266	
0,N/A,KERNEL_AICPU,43,110,92.981,1784165017925256.165	,1784165017925349.147	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,76.081,1784165017925269.565	,1784165017925345.647	
0,N/A,EVENT_RECORD,46,110,0.020,1784165017925367.407	,1784165017925367.427	
0,N/A,EVENT_WAIT,43,111,0.020,1784165017925368.667	,1784165017925368.687	
0,N/A,EVENT_WAIT,42,109,0.020,1784165017925374.687	,1784165017925374.707	
0,N/A,KERNEL_AICPU,43,112,113.342,1784165017925380.447	,1784165017925493.790	
0,N/A,KERNEL_AICPU,42,110,44.720,1784165017925381.047	,1784165017925425.768	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,93.701,1784165017925393.848	,1784165017925487.550	
0,N/A,EVENT_WAIT,43,113,2.180,1784165017925495.850	,1784165017925498.030	
0,N/A,EVENT_RECORD,46,112,0.020,1784165017925497.550	,1784165017925497.570	
0,N/A,EVENT_WAIT,42,111,0.020,1784165017925502.750	,1784165017925502.770	
0,N/A,KERNEL_AICPU,42,112,53.941,1784165017925509.250	,1784165017925563.191	
0,N/A,KERNEL_AICPU,43,114,112.882,1784165017925510.170	,1784165017925623.052	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,94.521,1784165017925522.770	,1784165017925617.292	
0,N/A,EVENT_WAIT,43,115,2.320,1784165017925626.352	,1784165017925628.672	
0,N/A,EVENT_RECORD,46,114,0.020,1784165017925628.192	,1784165017925628.212	
0,N/A,EVENT_WAIT,42,113,0.020,1784165017925633.233	,1784165017925633.253	
0,N/A,KERNEL_AICPU,42,114,44.900,1784165017925639.913	,1784165017925684.814	
0,N/A,KERNEL_AICPU,43,116,103.042,1784165017925640.613	,1784165017925743.655	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,86.921,1784165017925653.353	,1784165017925740.275	
0,N/A,EVENT_WAIT,43,117,2.220,1784165017925751.835	,1784165017925754.055	
0,N/A,EVENT_RECORD,46,116,0.020,1784165017925753.575	,1784165017925753.595	
0,N/A,EVENT_WAIT,42,115,0.020,1784165017925758.515	,1784165017925758.535	
0,N/A,KERNEL_AICPU,42,116,56.881,1784165017925765.055	,1784165017925821.936	
0,N/A,KERNEL_AICPU,43,118,120.662,1784165017925766.055	,1784165017925886.718	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,100.162,1784165017925779.035	,1784165017925879.197	
0,N/A,EVENT_RECORD,46,118,0.000,1784165017925881.957	,1784165017925881.957	
0,N/A,EVENT_WAIT,42,117,0.020,1784165017925882.137	,1784165017925882.157	
0,N/A,EVENT_WAIT,43,119,0.020,1784165017925886.738	,1784165017925886.758	
0,N/A,KERNEL_AICPU,42,118,46.420,1784165017925888.658	,1784165017925935.079	
0,N/A,KERNEL_AICPU,43,120,103.622,1784165017925889.818	,1784165017925993.440	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,84.861,1784165017925902.718	,1784165017925987.580	
0,N/A,EVENT_WAIT,43,121,4.180,1784165017925999.520	,1784165017926003.700	
0,N/A,EVENT_RECORD,46,120,0.020,1784165017926003.220	,1784165017926003.240	
0,N/A,EVENT_WAIT,42,119,0.020,1784165017926006.160	,1784165017926006.180	
0,N/A,KERNEL_AICPU,42,120,42.600,1784165017926012.740	,1784165017926055.341	
0,N/A,KERNEL_AICPU,43,122,100.482,1784165017926016.540	,1784165017926117.022	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,87.081,1784165017926026.660	,1784165017926113.742	
0,N/A,EVENT_WAIT,43,123,5.420,1784165017926145.423	,1784165017926150.843	
0,N/A,EVENT_RECORD,46,122,0.020,1784165017926150.243	,1784165017926150.263	
0,N/A,EVENT_WAIT,42,121,0.020,1784165017926152.423	,1784165017926152.443	
0,N/A,KERNEL_AICPU,42,122,54.001,1784165017926158.903	,1784165017926212.904	
0,N/A,KERNEL_AICPU,43,124,110.182,1784165017926163.303	,1784165017926273.485	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,95.181,1784165017926172.643	,1784165017926267.825	
0,N/A,EVENT_WAIT,43,125,4.580,1784165017926283.666	,1784165017926288.246	
0,N/A,EVENT_RECORD,46,124,0.020,1784165017926287.746	,1784165017926287.766	
0,N/A,EVENT_WAIT,42,123,0.020,1784165017926290.646	,1784165017926290.666	
0,N/A,KERNEL_AICPU,43,126,100.602,1784165017926295.486	,1784165017926396.088	
0,N/A,KERNEL_AICPU,42,124,40.140,1784165017926297.166	,1784165017926337.307	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,81.881,1784165017926308.666	,1784165017926390.548	
0,N/A,EVENT_WAIT,43,127,3.800,1784165017926410.168	,1784165017926413.968	
0,N/A,EVENT_RECORD,46,126,0.020,1784165017926413.488	,1784165017926413.508	
0,N/A,EVENT_WAIT,42,125,0.000,1784165017926417.148	,1784165017926417.148	
0,N/A,KERNEL_AICPU,42,126,46.320,1784165017926423.848	,1784165017926470.169	
0,N/A,KERNEL_AICPU,43,128,96.401,1784165017926434.189	,1784165017926530.590	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,80.801,1784165017926446.229	,1784165017926527.030	
0,N/A,EVENT_RECORD,46,128,0.020,1784165017926584.872	,1784165017926584.892	
0,N/A,EVENT_WAIT,43,129,0.000,1784165017926726.314	,1784165017926726.314	
0,N/A,KERNEL_AICPU,42,127,53.881,1784165017926736.575	,1784165017926790.456	
0,N/A,KERNEL_AICPU,43,130,108.162,1784165017926737.715	,1784165017926845.877	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,94.781,1784165017926744.795	,1784165017926839.577	
0,N/A,EVENT_RECORD,46,130,0.020,1784165017926862.917	,1784165017926862.937	
0,N/A,EVENT_WAIT,43,131,0.020,1784165017926866.977	,1784165017926866.997	
0,N/A,EVENT_WAIT,42,128,0.020,1784165017926874.077	,1784165017926874.097	
0,N/A,KERNEL_AICPU,43,132,110.222,1784165017926887.438	,1784165017926997.660	
0,N/A,KERNEL_AICPU,42,129,42.240,1784165017926889.838	,1784165017926932.078	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,90.821,1784165017926901.078	,1784165017926991.900	
0,N/A,EVENT_WAIT,43,133,4.620,1784165017927010.120	,1784165017927014.740	
0,N/A,EVENT_RECORD,46,132,0.020,1784165017927014.280	,1784165017927014.300	
0,N/A,EVENT_WAIT,42,130,0.020,1784165017927017.500	,1784165017927017.520	
0,N/A,KERNEL_AICPU,42,131,54.801,1784165017927023.820	,1784165017927078.621	
0,N/A,KERNEL_AICPU,43,134,108.662,1784165017927030.160	,1784165017927138.823	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,97.701,1784165017927037.581	,1784165017927135.283	
0,N/A,EVENT_WAIT,43,135,4.440,1784165017927141.703	,1784165017927146.143	
0,N/A,EVENT_RECORD,46,134,0.020,1784165017927145.683	,1784165017927145.703	
0,N/A,EVENT_WAIT,42,132,0.020,1784165017927148.763	,1784165017927148.783	
0,N/A,KERNEL_AICPU,43,136,100.802,1784165017927153.483	,1784165017927254.285	
0,N/A,KERNEL_AICPU,42,133,41.920,1784165017927155.283	,1784165017927197.204	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,81.621,1784165017927167.103	,1784165017927248.725	
0,N/A,EVENT_WAIT,43,137,3.940,1784165017927266.565	,1784165017927270.505	
0,N/A,EVENT_RECORD,46,136,0.020,1784165017927270.065	,1784165017927270.085	
0,N/A,EVENT_WAIT,42,134,0.020,1784165017927273.645	,1784165017927273.665	
0,N/A,KERNEL_AICPU,42,135,53.961,1784165017927280.165	,1784165017927334.127	
0,N/A,KERNEL_AICPU,43,138,113.702,1784165017927285.726	,1784165017927399.428	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,99.761,1784165017927293.926	,1784165017927393.688	
0,N/A,EVENT_RECORD,46,138,0.020,1784165017927395.468	,1784165017927395.488	
0,N/A,EVENT_WAIT,42,136,0.020,1784165017927397.128	,1784165017927397.148	
0,N/A,EVENT_WAIT,43,139,0.020,1784165017927399.448	,1784165017927399.468	
0,N/A,KERNEL_AICPU,42,137,53.981,1784165017927403.748	,1784165017927457.729	
0,N/A,KERNEL_AICPU,43,140,105.562,1784165017927409.508	,1784165017927515.070	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,93.341,1784165017927417.468	,1784165017927510.810	
0,N/A,EVENT_WAIT,43,141,4.040,1784165017927515.090	,1784165017927519.130	
0,N/A,EVENT_RECORD,46,140,0.020,1784165017927518.690	,1784165017927518.710	
0,N/A,EVENT_WAIT,42,138,0.020,1784165017927521.950	,1784165017927521.970	
0,N/A,KERNEL_AICPU,42,139,58.161,1784165017927528.650	,1784165017927586.812	
0,N/A,KERNEL_AICPU,43,142,116.302,1784165017927534.231	,1784165017927650.533	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,99.001,1784165017927542.751	,1784165017927641.753	
0,N/A,EVENT_RECORD,46,142,0.020,1784165017927647.213	,1784165017927647.233	
0,N/A,EVENT_WAIT,42,140,0.020,1784165017927650.233	,1784165017927650.253	
0,N/A,EVENT_WAIT,43,143,0.020,1784165017927650.553	,1784165017927650.573	
0,N/A,KERNEL_AICPU,42,141,41.060,1784165017927656.973	,1784165017927698.034	
0,N/A,KERNEL_AICPU,43,144,96.961,1784165017927662.513	,1784165017927759.475	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,82.841,1784165017927671.153	,1784165017927753.995	
0,N/A,EVENT_WAIT,43,145,4.320,1784165017927773.415	,1784165017927777.735	
0,N/A,EVENT_RECORD,46,144,0.020,1784165017927777.255	,1784165017927777.275	
0,N/A,EVENT_WAIT,42,142,0.020,1784165017927780.535	,1784165017927780.555	
0,N/A,KERNEL_AICPU,42,143,38.140,1784165017927787.096	,1784165017927825.236	
0,N/A,KERNEL_AICPU,43,146,85.381,1784165017927792.536	,1784165017927877.917	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,73.601,1784165017927800.936	,1784165017927874.537	
0,N/A,EVENT_WAIT,43,147,4.740,1784165017927899.018	,1784165017927903.758	
0,N/A,EVENT_RECORD,46,146,0.000,1784165017927903.298	,1784165017927903.298	
0,N/A,EVENT_WAIT,42,144,0.020,1784165017927906.058	,1784165017927906.078	
0,N/A,KERNEL_AICPU,43,148,112.282,1784165017927910.638	,1784165017928022.920	
0,N/A,KERNEL_AICPU,42,145,49.701,1784165017927912.458	,1784165017927962.159	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,91.681,1784165017927923.958	,1784165017928015.640	
0,N/A,EVENT_WAIT,43,149,4.480,1784165017928062.061	,1784165017928066.541	
0,N/A,EVENT_RECORD,46,148,0.020,1784165017928066.061	,1784165017928066.081	
0,N/A,EVENT_WAIT,42,146,0.020,1784165017928069.061	,1784165017928069.081	
0,N/A,KERNEL_AICPU,42,147,48.880,1784165017928075.461	,1784165017928124.342	
0,N/A,KERNEL_AICPU,43,150,106.902,1784165017928081.361	,1784165017928188.264	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,93.581,1784165017928089.042	,1784165017928182.623	
0,N/A,EVENT_RECORD,46,150,0.020,1784165017928191.184	,1784165017928191.204	
0,N/A,EVENT_WAIT,42,148,0.000,1784165017928202.484	,1784165017928202.484	
0,N/A,EVENT_WAIT,43,151,0.020,1784165017928205.884	,1784165017928205.904	
0,N/A,KERNEL_AICPU,42,149,41.640,1784165017928208.904	,1784165017928250.545	
0,N/A,KERNEL_AICPU,43,152,98.681,1784165017928212.484	,1784165017928311.166	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,151,91.261,1784165017928216.644	,1784165017928307.906	
0,N/A,EVENT_WAIT,43,153,4.160,1784165017928325.506	,1784165017928329.666	
0,N/A,EVENT_RECORD,46,152,0.000,1784165017928329.206	,1784165017928329.206	
0,N/A,EVENT_WAIT,42,150,0.020,1784165017928332.586	,1784165017928332.606	
0,N/A,KERNEL_AICPU,42,151,56.461,1784165017928338.927	,1784165017928395.388	
0,N/A,KERNEL_AICPU,43,154,115.582,1784165017928342.267	,1784165017928457.849	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,153,99.201,1784165017928352.527	,1784165017928451.729	
0,N/A,EVENT_WAIT,43,155,2.680,1784165017928457.869	,1784165017928460.549	
0,N/A,EVENT_RECORD,46,154,0.020,1784165017928460.089	,1784165017928460.109	
0,N/A,EVENT_WAIT,42,152,0.020,1784165017928462.909	,1784165017928462.929	
0,N/A,KERNEL_AICPU,43,156,109.602,1784165017928467.869	,1784165017928577.471	
0,N/A,KERNEL_AICPU,42,153,51.581,1784165017928469.309	,1784165017928520.890	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,155,90.481,1784165017928480.989	,1784165017928571.471	
0,N/A,EVENT_WAIT,43,157,3.960,1784165017928579.511	,1784165017928583.471	
0,N/A,EVENT_RECORD,46,156,0.020,1784165017928583.011	,1784165017928583.031	
0,N/A,EVENT_WAIT,42,154,0.000,1784165017928586.392	,1784165017928586.392	
0,N/A,KERNEL_AICPU,43,158,105.362,1784165017928590.592	,1784165017928695.954	
0,N/A,KERNEL_AICPU,42,155,42.980,1784165017928592.932	,1784165017928635.913	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,157,88.401,1784165017928603.992	,1784165017928692.394	
0,N/A,EVENT_WAIT,43,159,3.440,1784165017928702.894	,1784165017928706.334	
0,N/A,EVENT_RECORD,46,158,0.020,1784165017928705.854	,1784165017928705.874	
0,N/A,EVENT_WAIT,42,156,0.020,1784165017928709.874	,1784165017928709.894	
0,N/A,KERNEL_AICPU,42,157,55.641,1784165017928716.234	,1784165017928771.875	
0,N/A,KERNEL_AICPU,43,160,111.702,1784165017928720.954	,1784165017928832.656	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,159,96.201,1784165017928730.334	,1784165017928826.536	
0,N/A,EVENT_WAIT,43,161,4.300,1784165017928832.676	,1784165017928836.977	
0,N/A,EVENT_RECORD,46,160,0.020,1784165017928836.497	,1784165017928836.517	
0,N/A,EVENT_WAIT,42,158,0.000,1784165017928839.557	,1784165017928839.557	
0,N/A,KERNEL_AICPU,43,162,107.802,1784165017928844.297	,1784165017928952.099	
0,N/A,KERNEL_AICPU,42,159,44.120,1784165017928846.077	,1784165017928890.198	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,161,88.241,1784165017928857.437	,1784165017928945.679	
0,N/A,EVENT_WAIT,43,163,3.980,1784165017928957.799	,1784165017928961.779	
0,N/A,EVENT_RECORD,46,162,0.020,1784165017928961.299	,1784165017928961.319	
0,N/A,EVENT_WAIT,42,160,0.020,1784165017928964.819	,1784165017928964.839	
0,N/A,KERNEL_AICPU,42,161,52.201,1784165017928971.479	,1784165017929023.680	
0,N/A,KERNEL_AICPU,43,164,106.742,1784165017928976.599	,1784165017929083.341	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,163,94.121,1784165017928985.560	,1784165017929079.681	
0,N/A,EVENT_WAIT,43,165,4.400,1784165017929086.842	,1784165017929091.242	
0,N/A,EVENT_RECORD,46,164,0.020,1784165017929090.762	,1784165017929090.782	
0,N/A,EVENT_WAIT,42,162,0.020,1784165017929094.002	,1784165017929094.022	
0,N/A,KERNEL_AICPU,43,166,105.562,1784165017929098.522	,1784165017929204.084	
0,N/A,KERNEL_AICPU,42,163,43.840,1784165017929100.642	,1784165017929144.483	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,165,85.261,1784165017929112.022	,1784165017929197.284	
0,N/A,EVENT_WAIT,43,167,3.500,1784165017929211.984	,1784165017929215.484	
0,N/A,EVENT_RECORD,46,166,0.020,1784165017929215.024	,1784165017929215.044	
0,N/A,EVENT_WAIT,42,164,0.000,1784165017929219.104	,1784165017929219.104	
0,N/A,KERNEL_AICPU,43,168,107.822,1784165017929222.744	,1784165017929330.566	
0,N/A,KERNEL_AICPU,42,165,41.660,1784165017929225.644	,1784165017929267.305	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,167,87.881,1784165017929236.505	,1784165017929324.386	
0,N/A,EVENT_WAIT,43,169,3.420,1784165017929336.247	,1784165017929339.667	
0,N/A,EVENT_RECORD,46,168,0.020,1784165017929339.207	,1784165017929339.227	
0,N/A,EVENT_WAIT,42,166,0.020,1784165017929343.387	,1784165017929343.407	
0,N/A,KERNEL_AICPU,42,167,53.221,1784165017929350.187	,1784165017929403.408	
0,N/A,KERNEL_AICPU,43,170,107.182,1784165017929354.587	,1784165017929461.769	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,169,94.021,1784165017929364.187	,1784165017929458.209	
0,N/A,EVENT_WAIT,43,171,4.620,1784165017929465.289	,1784165017929469.909	
0,N/A,EVENT_RECORD,46,170,0.020,1784165017929469.429	,1784165017929469.449	
0,N/A,EVENT_WAIT,42,168,0.020,1784165017929472.389	,1784165017929472.409	
0,N/A,KERNEL_AICPU,43,172,106.182,1784165017929477.189	,1784165017929583.371	
0,N/A,KERNEL_AICPU,42,169,44.420,1784165017929478.989	,1784165017929523.410	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,171,87.441,1784165017929490.690	,1784165017929578.131	
0,N/A,EVENT_WAIT,43,173,3.860,1784165017929587.392	,1784165017929591.252	
0,N/A,EVENT_RECORD,46,172,0.020,1784165017929590.792	,1784165017929590.812	
0,N/A,EVENT_WAIT,42,170,0.020,1784165017929594.692	,1784165017929594.712	
0,N/A,KERNEL_AICPU,42,171,40.740,1784165017929601.392	,1784165017929642.133	
0,N/A,KERNEL_AICPU,43,174,100.782,1784165017929606.432	,1784165017929707.214	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,173,86.301,1784165017929615.132	,1784165017929701.434	
0,N/A,EVENT_WAIT,43,175,4.780,1784165017929715.014	,1784165017929719.794	
0,N/A,EVENT_RECORD,46,174,0.020,1784165017929719.314	,1784165017929719.334	
0,N/A,EVENT_WAIT,42,172,0.020,1784165017929722.094	,1784165017929722.114	
0,N/A,KERNEL_AICPU,43,176,111.422,1784165017929726.674	,1784165017929838.097	
0,N/A,KERNEL_AICPU,42,173,49.701,1784165017929728.694	,1784165017929778.395	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,175,94.101,1784165017929740.255	,1784165017929834.356	
0,N/A,EVENT_WAIT,43,177,2.860,1784165017929838.117	,1784165017929840.977	
0,N/A,EVENT_RECORD,46,176,0.000,1784165017929840.497	,1784165017929840.497	
0,N/A,EVENT_WAIT,42,174,0.020,1784165017929844.777	,1784165017929844.797	
0,N/A,KERNEL_AICPU,43,178,107.802,1784165017929848.117	,1784165017929955.919	
0,N/A,KERNEL_AICPU,42,175,41.460,1784165017929851.437	,1784165017929892.898	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,177,86.361,1784165017929861.397	,1784165017929947.759	
0,N/A,EVENT_WAIT,43,179,3.540,1784165017929960.359	,1784165017929963.899	
0,N/A,EVENT_RECORD,46,178,0.020,1784165017929963.419	,1784165017929963.439	
0,N/A,EVENT_WAIT,42,176,0.020,1784165017929967.279	,1784165017929967.299	
0,N/A,KERNEL_AICPU,42,177,37.180,1784165017929973.799	,1784165017930010.980	
0,N/A,KERNEL_AICPU,43,180,98.121,1784165017929978.759	,1784165017930076.881	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,179,83.201,1784165017929987.660	,1784165017930070.861	
0,N/A,EVENT_RECORD,46,180,0.020,1784165017930092.182	,1784165017930092.202	
0,N/A,EVENT_WAIT,43,181,0.000,1784165017930099.462	,1784165017930099.462	
0,N/A,EVENT_WAIT,42,178,0.020,1784165017930106.162	,1784165017930106.182	
0,N/A,KERNEL_AICPU,42,179,45.480,1784165017930112.602	,1784165017930158.083	
0,N/A,KERNEL_AICPU,43,182,99.981,1784165017930115.882	,1784165017930215.864	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,181,85.781,1784165017930126.462	,1784165017930212.244	
0,N/A,EVENT_WAIT,43,183,5.020,1784165017930233.104	,1784165017930238.125	
0,N/A,EVENT_RECORD,46,182,0.020,1784165017930237.645	,1784165017930237.665	
0,N/A,EVENT_WAIT,42,180,0.020,1784165017930240.145	,1784165017930240.165	
0,N/A,KERNEL_AICPU,42,181,54.241,1784165017930246.625	,1784165017930300.866	
0,N/A,KERNEL_AICPU,43,184,114.682,1784165017930250.545	,1784165017930365.227	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,183,97.461,1784165017930260.485	,1784165017930357.947	
0,N/A,EVENT_WAIT,43,185,3.420,1784165017930365.247	,1784165017930368.667	
0,N/A,EVENT_RECORD,46,184,0.020,1784165017930368.207	,1784165017930368.227	
0,N/A,EVENT_WAIT,42,182,0.020,1784165017930371.467	,1784165017930371.487	
0,N/A,KERNEL_AICPU,43,186,113.342,1784165017930376.027	,1784165017930489.370	
0,N/A,KERNEL_AICPU,42,183,47.020,1784165017930377.927	,1784165017930424.948	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,94.661,1784165017930389.368	,1784165017930484.029	
0,N/A,EVENT_WAIT,43,187,3.160,1784165017930489.390	,1784165017930492.550	
0,N/A,EVENT_RECORD,46,186,0.020,1784165017930492.070	,1784165017930492.090	
0,N/A,EVENT_WAIT,42,184,0.000,1784165017930496.130	,1784165017930496.130	
0,N/A,KERNEL_AICPU,42,185,45.160,1784165017930502.630	,1784165017930547.791	
0,N/A,KERNEL_AICPU,43,188,95.741,1784165017930507.470	,1784165017930603.212	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,83.581,1784165017930516.470	,1784165017930600.052	
0,N/A,EVENT_WAIT,43,189,4.580,1784165017930614.212	,1784165017930618.792	
0,N/A,EVENT_RECORD,46,188,0.020,1784165017930618.312	,1784165017930618.332	
0,N/A,EVENT_WAIT,42,186,0.020,1784165017930621.192	,1784165017930621.212	
0,N/A,KERNEL_AICPU,42,187,50.441,1784165017930627.852	,1784165017930678.293	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,94.161,1784165017930641.533	,1784165017930735.694	
0,N/A,KERNEL_AICPU,43,190,100.182,1784165017930642.773	,1784165017930742.955	
0,N/A,EVENT_WAIT,43,191,4.220,1784165017930747.315	,1784165017930751.535	
0,N/A,EVENT_RECORD,46,190,0.020,1784165017930751.055	,1784165017930751.075	
0,N/A,EVENT_WAIT,42,188,0.000,1784165017930754.275	,1784165017930754.275	
0,N/A,KERNEL_AICPU,42,189,54.541,1784165017930760.815	,1784165017930815.356	
0,N/A,KERNEL_AICPU,43,192,108.802,1784165017930771.155	,1784165017930879.957	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,91.441,1784165017930782.895	,1784165017930874.337	
0,N/A,EVENT_RECORD,46,192,0.020,1784165017930908.858	,1784165017930908.878	
0,N/A,EVENT_WAIT,43,193,0.000,1784165017931040.221	,1784165017931040.221	
0,N/A,KERNEL_AICPU,42,190,51.461,1784165017931054.401	,1784165017931105.862	
0,N/A,KERNEL_AICPU,43,194,110.182,1784165017931057.261	,1784165017931167.443	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,97.741,1784165017931065.501	,1784165017931163.243	
0,N/A,EVENT_WAIT,43,195,4.900,1784165017931175.603	,1784165017931180.503	
0,N/A,EVENT_RECORD,46,194,0.020,1784165017931180.063	,1784165017931180.083	
0,N/A,EVENT_WAIT,42,191,0.020,1784165017931182.823	,1784165017931182.843	
0,N/A,KERNEL_AICPU,42,192,48.860,1784165017931199.804	,1784165017931248.665	
0,N/A,KERNEL_AICPU,43,196,110.162,1784165017931202.204	,1784165017931312.366	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,93.881,1784165017931210.484	,1784165017931304.366	
0,N/A,EVENT_WAIT,43,197,4.300,1784165017931319.026	,1784165017931323.326	
0,N/A,EVENT_RECORD,46,196,0.020,1784165017931322.846	,1784165017931322.866	
0,N/A,EVENT_WAIT,42,193,0.020,1784165017931326.486	,1784165017931326.506	
0,N/A,KERNEL_AICPU,42,194,57.321,1784165017931333.166	,1784165017931390.488	
0,N/A,KERNEL_AICPU,43,198,117.542,1784165017931338.247	,1784165017931455.789	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,101.842,1784165017931347.047	,1784165017931448.889	
0,N/A,EVENT_RECORD,46,198,0.020,1784165017931450.949	,1784165017931450.969	
0,N/A,EVENT_WAIT,42,195,0.020,1784165017931453.709	,1784165017931453.729	
