Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,EVENT_WAIT,42,97,0.000,1784178059922305.536	,1784178059922305.536	
0,N/A,KERNEL_AICPU,43,100,68.141,1784178059922312.196	,1784178059922380.338	
0,N/A,KERNEL_AICPU,42,98,37.440,1784178059922312.316	,1784178059922349.757	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,99,51.261,1784178059922325.317	,1784178059922376.578	
0,N/A,EVENT_WAIT,43,101,1.140,1784178059922426.699	,1784178059922427.839	
0,N/A,EVENT_RECORD,46,100,0.020,1784178059922427.379	,1784178059922427.399	
0,N/A,EVENT_WAIT,42,99,0.020,1784178059922433.959	,1784178059922433.979	
0,N/A,KERNEL_AICPU,43,102,71.181,1784178059922439.919	,1784178059922511.100	
0,N/A,KERNEL_AICPU,42,100,38.640,1784178059922440.539	,1784178059922479.180	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,101,52.521,1784178059922452.899	,1784178059922505.420	
0,N/A,EVENT_WAIT,43,103,1.060,1784178059922549.001	,1784178059922550.061	
0,N/A,EVENT_RECORD,46,102,0.020,1784178059922549.601	,1784178059922549.621	
0,N/A,EVENT_WAIT,42,101,0.000,1784178059922556.201	,1784178059922556.201	
0,N/A,KERNEL_AICPU,43,104,69.301,1784178059922562.101	,1784178059922631.403	
0,N/A,KERNEL_AICPU,42,102,38.740,1784178059922562.701	,1784178059922601.442	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,103,50.581,1784178059922575.282	,1784178059922625.863	
0,N/A,EVENT_WAIT,42,103,0.980,1784178059922695.844	,1784178059922696.824	
0,N/A,EVENT_RECORD,46,104,0.000,1784178059922696.384	,1784178059922696.384	
0,N/A,KERNEL_AICPU,42,104,33.400,1784178059922702.364	,1784178059922735.765	
0,N/A,EVENT_WAIT,43,105,0.020,1784178059922702.964	,1784178059922702.984	
0,N/A,KERNEL_AICPU,43,106,54.221,1784178059922709.524	,1784178059922763.745	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,105,43.620,1784178059922716.644	,1784178059922760.265	
0,N/A,EVENT_WAIT,43,107,1.620,1784178059922825.887	,1784178059922827.507	
0,N/A,EVENT_RECORD,46,106,0.020,1784178059922827.047	,1784178059922827.067	
0,N/A,EVENT_WAIT,42,105,0.020,1784178059922832.947	,1784178059922832.967	
0,N/A,KERNEL_AICPU,42,106,49.881,1784178059922839.547	,1784178059922889.428	
0,N/A,KERNEL_AICPU,43,108,73.441,1784178059922846.047	,1784178059922919.488	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,107,58.381,1784178059922853.767	,1784178059922912.148	
0,N/A,EVENT_WAIT,43,109,1.640,1784178059922957.509	,1784178059922959.149	
0,N/A,EVENT_RECORD,46,108,0.020,1784178059922958.689	,1784178059922958.709	
0,N/A,EVENT_WAIT,42,107,0.020,1784178059922964.649	,1784178059922964.669	
0,N/A,KERNEL_AICPU,43,110,76.001,1784178059922971.190	,1784178059923047.191	
0,N/A,KERNEL_AICPU,42,108,46.740,1784178059922971.430	,1784178059923018.170	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,109,56.341,1784178059922984.010	,1784178059923040.351	
0,N/A,EVENT_WAIT,43,111,1.260,1784178059923082.032	,1784178059923083.292	
0,N/A,EVENT_RECORD,46,110,0.020,1784178059923082.832	,1784178059923082.852	
0,N/A,EVENT_WAIT,42,109,0.020,1784178059923089.092	,1784178059923089.112	
0,N/A,KERNEL_AICPU,43,112,64.301,1784178059923095.272	,1784178059923159.573	
0,N/A,KERNEL_AICPU,42,110,36.860,1784178059923095.732	,1784178059923132.593	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,111,47.960,1784178059923108.292	,1784178059923156.253	
0,N/A,EVENT_WAIT,43,113,1.220,1784178059923203.114	,1784178059923204.334	
0,N/A,EVENT_RECORD,46,112,0.020,1784178059923203.854	,1784178059923203.874	
0,N/A,EVENT_WAIT,42,111,0.000,1784178059923210.234	,1784178059923210.234	
0,N/A,KERNEL_AICPU,43,114,70.441,1784178059923216.314	,1784178059923286.756	
0,N/A,KERNEL_AICPU,42,112,37.620,1784178059923216.894	,1784178059923254.515	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,113,51.921,1784178059923229.375	,1784178059923281.296	
0,N/A,EVENT_WAIT,43,115,0.640,1784178059923325.597	,1784178059923326.237	
0,N/A,EVENT_RECORD,46,114,0.020,1784178059923325.757	,1784178059923325.777	
0,N/A,EVENT_WAIT,42,113,0.020,1784178059923332.337	,1784178059923332.357	
0,N/A,KERNEL_AICPU,42,114,40.500,1784178059923338.837	,1784178059923379.338	
0,N/A,KERNEL_AICPU,43,116,61.261,1784178059923345.057	,1784178059923406.318	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,115,50.261,1784178059923351.757	,1784178059923402.018	
0,N/A,EVENT_WAIT,43,117,1.260,1784178059923450.259	,1784178059923451.519	
0,N/A,EVENT_RECORD,46,116,0.020,1784178059923451.039	,1784178059923451.059	
0,N/A,EVENT_WAIT,42,115,0.020,1784178059923457.379	,1784178059923457.399	
0,N/A,KERNEL_AICPU,42,116,44.320,1784178059923463.919	,1784178059923508.240	
0,N/A,KERNEL_AICPU,43,118,65.761,1784178059923469.379	,1784178059923535.141	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,117,53.901,1784178059923477.760	,1784178059923531.661	
0,N/A,EVENT_WAIT,43,119,1.420,1784178059923576.722	,1784178059923578.142	
0,N/A,EVENT_RECORD,46,118,0.020,1784178059923577.662	,1784178059923577.682	
0,N/A,EVENT_WAIT,42,117,0.000,1784178059923583.882	,1784178059923583.882	
0,N/A,KERNEL_AICPU,43,120,64.581,1784178059923590.062	,1784178059923654.643	
0,N/A,KERNEL_AICPU,42,118,35.160,1784178059923590.342	,1784178059923625.503	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,119,47.240,1784178059923603.142	,1784178059923650.383	
0,N/A,EVENT_WAIT,43,121,1.280,1784178059923700.384	,1784178059923701.664	
0,N/A,EVENT_RECORD,46,120,0.020,1784178059923701.184	,1784178059923701.204	
0,N/A,EVENT_WAIT,42,119,0.020,1784178059923707.304	,1784178059923707.324	
0,N/A,KERNEL_AICPU,43,122,78.581,1784178059923713.504	,1784178059923792.086	
0,N/A,KERNEL_AICPU,42,120,45.760,1784178059923713.804	,1784178059923759.565	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,121,59.081,1784178059923726.025	,1784178059923785.106	
0,N/A,EVENT_WAIT,43,123,1.180,1784178059923823.327	,1784178059923824.507	
0,N/A,EVENT_RECORD,46,122,0.000,1784178059923824.027	,1784178059923824.027	
0,N/A,EVENT_WAIT,42,121,0.000,1784178059923830.227	,1784178059923830.227	
0,N/A,KERNEL_AICPU,42,122,37.820,1784178059923836.667	,1784178059923874.488	
0,N/A,KERNEL_AICPU,43,124,58.401,1784178059923844.627	,1784178059923903.028	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,123,48.960,1784178059923850.387	,1784178059923899.348	
0,N/A,EVENT_WAIT,43,125,1.660,1784178059923950.009	,1784178059923951.669	
0,N/A,EVENT_RECORD,46,124,0.020,1784178059923951.129	,1784178059923951.149	
0,N/A,EVENT_WAIT,42,123,0.020,1784178059923956.989	,1784178059923957.009	
0,N/A,KERNEL_AICPU,42,124,49.200,1784178059923963.509	,1784178059924012.710	
0,N/A,KERNEL_AICPU,43,126,69.901,1784178059923969.289	,1784178059924039.191	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,125,56.901,1784178059923977.410	,1784178059924034.311	
0,N/A,EVENT_WAIT,43,127,1.380,1784178059924080.352	,1784178059924081.732	
0,N/A,EVENT_RECORD,46,126,0.020,1784178059924081.252	,1784178059924081.272	
0,N/A,EVENT_WAIT,42,125,0.020,1784178059924087.452	,1784178059924087.472	
0,N/A,KERNEL_AICPU,42,126,31.060,1784178059924093.712	,1784178059924124.773	
0,N/A,KERNEL_AICPU,43,128,53.181,1784178059924106.252	,1784178059924159.433	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,127,40.160,1784178059924114.272	,1784178059924154.433	
0,N/A,EVENT_RECORD,46,128,0.020,1784178059924257.875	,1784178059924257.895	
0,N/A,EVENT_WAIT,43,129,0.020,1784178059924416.658	,1784178059924416.678	
0,N/A,KERNEL_AICPU,43,130,72.661,1784178059924423.799	,1784178059924496.460	
0,N/A,KERNEL_AICPU,42,127,35.400,1784178059924426.119	,1784178059924461.519	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,129,55.561,1784178059924437.619	,1784178059924493.180	
0,N/A,EVENT_WAIT,43,131,1.800,1784178059924546.941	,1784178059924548.741	
0,N/A,EVENT_RECORD,46,130,0.020,1784178059924548.281	,1784178059924548.301	
0,N/A,EVENT_WAIT,42,128,0.020,1784178059924560.061	,1784178059924560.081	
0,N/A,KERNEL_AICPU,42,129,45.360,1784178059924566.621	,1784178059924611.982	
0,N/A,KERNEL_AICPU,43,132,66.901,1784178059924573.822	,1784178059924640.723	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,131,49.821,1784178059924585.102	,1784178059924634.923	
0,N/A,EVENT_WAIT,43,133,1.580,1784178059924689.784	,1784178059924691.364	
0,N/A,EVENT_RECORD,46,132,0.000,1784178059924690.904	,1784178059924690.904	
0,N/A,EVENT_WAIT,42,130,0.020,1784178059924696.904	,1784178059924696.924	
0,N/A,KERNEL_AICPU,42,131,40.320,1784178059924703.404	,1784178059924743.725	
0,N/A,KERNEL_AICPU,43,134,58.161,1784178059924711.884	,1784178059924770.045	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,133,47.780,1784178059924717.624	,1784178059924765.405	
0,N/A,EVENT_WAIT,43,135,1.440,1784178059924822.587	,1784178059924824.027	
0,N/A,EVENT_RECORD,46,134,0.020,1784178059924823.567	,1784178059924823.587	
0,N/A,EVENT_WAIT,42,132,0.020,1784178059924829.967	,1784178059924829.987	
0,N/A,KERNEL_AICPU,43,136,59.301,1784178059924836.207	,1784178059924895.508	
0,N/A,KERNEL_AICPU,42,133,30.820,1784178059924836.427	,1784178059924867.247	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,135,42.980,1784178059924848.887	,1784178059924891.868	
0,N/A,EVENT_WAIT,43,137,1.220,1784178059924946.969	,1784178059924948.189	
0,N/A,EVENT_RECORD,46,136,0.020,1784178059924947.729	,1784178059924947.749	
0,N/A,EVENT_WAIT,42,134,0.020,1784178059924953.949	,1784178059924953.969	
0,N/A,KERNEL_AICPU,42,135,47.620,1784178059924960.329	,1784178059925007.950	
0,N/A,KERNEL_AICPU,43,138,71.521,1784178059924965.229	,1784178059925036.751	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,137,56.241,1784178059924974.130	,1784178059925030.371	
0,N/A,EVENT_WAIT,43,139,1.620,1784178059925072.832	,1784178059925074.452	
0,N/A,EVENT_RECORD,46,138,0.020,1784178059925073.992	,1784178059925074.012	
0,N/A,EVENT_WAIT,42,136,0.020,1784178059925080.092	,1784178059925080.112	
0,N/A,KERNEL_AICPU,43,140,68.821,1784178059925086.552	,1784178059925155.373	
0,N/A,KERNEL_AICPU,42,137,38.320,1784178059925086.692	,1784178059925125.013	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,139,50.001,1784178059925099.592	,1784178059925149.593	
0,N/A,EVENT_WAIT,43,141,1.200,1784178059925193.014	,1784178059925194.214	
0,N/A,EVENT_RECORD,46,140,0.020,1784178059925193.734	,1784178059925193.754	
0,N/A,EVENT_WAIT,42,138,0.000,1784178059925199.994	,1784178059925199.994	
0,N/A,KERNEL_AICPU,43,142,62.561,1784178059925206.194	,1784178059925268.755	
0,N/A,KERNEL_AICPU,42,139,35.900,1784178059925206.514	,1784178059925242.415	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,141,46.240,1784178059925218.954	,1784178059925265.195	
0,N/A,EVENT_WAIT,43,143,1.260,1784178059925312.756	,1784178059925314.016	
0,N/A,EVENT_RECORD,46,142,0.020,1784178059925313.576	,1784178059925313.596	
0,N/A,EVENT_WAIT,42,140,0.000,1784178059925319.936	,1784178059925319.936	
0,N/A,KERNEL_AICPU,42,141,46.920,1784178059925326.397	,1784178059925373.318	
0,N/A,KERNEL_AICPU,43,144,71.141,1784178059925330.857	,1784178059925401.998	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,143,55.821,1784178059925340.097	,1784178059925395.918	
0,N/A,EVENT_WAIT,43,145,1.540,1784178059925437.579	,1784178059925439.119	
0,N/A,EVENT_RECORD,46,144,0.020,1784178059925438.639	,1784178059925438.659	
0,N/A,EVENT_WAIT,42,142,0.020,1784178059925444.719	,1784178059925444.739	
0,N/A,KERNEL_AICPU,43,146,65.021,1784178059925450.919	,1784178059925515.940	
0,N/A,KERNEL_AICPU,42,143,35.020,1784178059925451.299	,1784178059925486.320	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,145,47.160,1784178059925463.739	,1784178059925510.900	
0,N/A,EVENT_WAIT,43,147,1.080,1784178059925556.001	,1784178059925557.081	
0,N/A,EVENT_RECORD,46,146,0.020,1784178059925556.601	,1784178059925556.621	
0,N/A,EVENT_WAIT,42,144,0.020,1784178059925562.781	,1784178059925562.801	
0,N/A,KERNEL_AICPU,42,145,44.660,1784178059925569.121	,1784178059925613.782	
0,N/A,KERNEL_AICPU,43,148,68.261,1784178059925574.082	,1784178059925642.343	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,147,55.621,1784178059925583.082	,1784178059925638.703	
0,N/A,EVENT_WAIT,43,149,1.440,1784178059925679.584	,1784178059925681.024	
0,N/A,EVENT_RECORD,46,148,0.020,1784178059925680.544	,1784178059925680.564	
0,N/A,EVENT_WAIT,42,146,0.020,1784178059925686.604	,1784178059925686.624	
0,N/A,KERNEL_AICPU,43,150,69.041,1784178059925692.864	,1784178059925761.905	
0,N/A,KERNEL_AICPU,42,147,37.820,1784178059925693.044	,1784178059925730.865	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,149,50.401,1784178059925705.484	,1784178059925755.885	
0,N/A,EVENT_WAIT,43,151,1.200,1784178059925799.726	,1784178059925800.926	
0,N/A,EVENT_RECORD,46,150,0.020,1784178059925800.446	,1784178059925800.466	
0,N/A,EVENT_WAIT,42,148,0.020,1784178059925806.666	,1784178059925806.686	
0,N/A,KERNEL_AICPU,43,152,68.701,1784178059925812.766	,1784178059925881.468	
0,N/A,KERNEL_AICPU,42,149,38.400,1784178059925812.866	,1784178059925851.267	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,151,50.241,1784178059925825.987	,1784178059925876.228	
0,N/A,EVENT_WAIT,43,153,1.140,1784178059925918.788	,1784178059925919.928	
0,N/A,EVENT_RECORD,46,152,0.020,1784178059925919.448	,1784178059925919.468	
0,N/A,EVENT_WAIT,42,150,0.020,1784178059925925.669	,1784178059925925.689	
0,N/A,KERNEL_AICPU,42,151,44.920,1784178059925932.089	,1784178059925977.010	
0,N/A,KERNEL_AICPU,43,154,74.981,1784178059925939.609	,1784178059926014.590	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,153,65.141,1784178059925945.829	,1784178059926010.970	
0,N/A,EVENT_WAIT,43,155,1.560,1784178059926043.971	,1784178059926045.531	
0,N/A,EVENT_RECORD,46,154,0.020,1784178059926045.071	,1784178059926045.091	
0,N/A,EVENT_WAIT,42,152,0.020,1784178059926050.911	,1784178059926050.931	
0,N/A,KERNEL_AICPU,43,156,70.101,1784178059926057.451	,1784178059926127.553	
0,N/A,KERNEL_AICPU,42,153,37.680,1784178059926057.731	,1784178059926095.412	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,155,51.821,1784178059926070.291	,1784178059926122.112	
0,N/A,EVENT_WAIT,43,157,1.540,1784178059926186.454	,1784178059926187.994	
0,N/A,EVENT_RECORD,46,156,0.000,1784178059926187.534	,1784178059926187.534	
0,N/A,EVENT_WAIT,42,154,0.020,1784178059926199.574	,1784178059926199.594	
0,N/A,KERNEL_AICPU,42,155,36.140,1784178059926206.014	,1784178059926242.155	
0,N/A,KERNEL_AICPU,43,158,55.721,1784178059926213.034	,1784178059926268.755	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,157,39.440,1784178059926223.574	,1784178059926263.015	
0,N/A,EVENT_WAIT,42,156,0.540,1784178059926325.897	,1784178059926326.437	
0,N/A,EVENT_RECORD,46,158,0.020,1784178059926325.957	,1784178059926325.977	
0,N/A,KERNEL_AICPU,42,157,38.140,1784178059926332.417	,1784178059926370.557	
0,N/A,EVENT_WAIT,43,159,0.020,1784178059926332.697	,1784178059926332.717	
0,N/A,KERNEL_AICPU,43,160,58.021,1784178059926339.337	,1784178059926397.358	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,159,47.100,1784178059926346.777	,1784178059926393.878	
0,N/A,EVENT_WAIT,43,161,1.520,1784178059926445.299	,1784178059926446.819	
0,N/A,EVENT_RECORD,46,160,0.020,1784178059926446.359	,1784178059926446.379	
0,N/A,EVENT_WAIT,42,158,0.020,1784178059926452.239	,1784178059926452.259	
0,N/A,KERNEL_AICPU,42,159,47.740,1784178059926458.719	,1784178059926506.460	
0,N/A,KERNEL_AICPU,43,162,78.801,1784178059926458.979	,1784178059926537.781	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,161,57.961,1784178059926472.099	,1784178059926530.061	
0,N/A,EVENT_WAIT,43,163,1.240,1784178059926566.501	,1784178059926567.741	
0,N/A,EVENT_RECORD,46,162,0.020,1784178059926567.281	,1784178059926567.301	
0,N/A,EVENT_WAIT,42,160,0.020,1784178059926573.541	,1784178059926573.561	
0,N/A,KERNEL_AICPU,42,161,35.220,1784178059926580.282	,1784178059926615.502	
0,N/A,KERNEL_AICPU,43,164,58.981,1784178059926585.042	,1784178059926644.023	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,163,44.740,1784178059926594.062	,1784178059926638.803	
0,N/A,EVENT_WAIT,43,165,1.580,1784178059926723.664	,1784178059926725.245	
0,N/A,EVENT_RECORD,46,164,0.020,1784178059926724.765	,1784178059926724.785	
0,N/A,EVENT_WAIT,42,162,0.020,1784178059926730.845	,1784178059926730.865	
0,N/A,KERNEL_AICPU,43,166,62.801,1784178059926737.225	,1784178059926800.026	
0,N/A,KERNEL_AICPU,42,163,33.760,1784178059926737.325	,1784178059926771.085	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,165,46.260,1784178059926750.085	,1784178059926796.346	
0,N/A,EVENT_WAIT,43,167,1.260,1784178059926854.907	,1784178059926856.167	
0,N/A,EVENT_RECORD,46,166,0.020,1784178059926855.707	,1784178059926855.727	
0,N/A,EVENT_WAIT,42,164,0.020,1784178059926861.967	,1784178059926861.987	
0,N/A,KERNEL_AICPU,42,165,47.920,1784178059926868.587	,1784178059926916.508	
0,N/A,KERNEL_AICPU,43,168,65.501,1784178059926878.608	,1784178059926944.109	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,167,55.021,1784178059926883.108	,1784178059926938.129	
0,N/A,EVENT_WAIT,43,169,1.640,1784178059926987.330	,1784178059926988.970	
0,N/A,EVENT_RECORD,46,168,0.020,1784178059926988.510	,1784178059926988.530	
0,N/A,EVENT_WAIT,42,166,0.020,1784178059926994.470	,1784178059926994.490	
0,N/A,KERNEL_AICPU,42,167,46.220,1784178059927001.070	,1784178059927047.291	
0,N/A,KERNEL_AICPU,43,170,76.941,1784178059927001.230	,1784178059927078.172	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,169,56.461,1784178059927014.490	,1784178059927070.951	
0,N/A,EVENT_WAIT,43,171,1.340,1784178059927109.372	,1784178059927110.712	
0,N/A,EVENT_RECORD,46,170,0.020,1784178059927110.232	,1784178059927110.252	
0,N/A,EVENT_WAIT,42,168,0.000,1784178059927116.452	,1784178059927116.452	
0,N/A,KERNEL_AICPU,43,172,63.421,1784178059927122.792	,1784178059927186.214	
0,N/A,KERNEL_AICPU,42,169,30.720,1784178059927123.072	,1784178059927153.793	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,171,46.960,1784178059927135.813	,1784178059927182.774	
0,N/A,EVENT_WAIT,43,173,1.240,1784178059927231.055	,1784178059927232.295	
0,N/A,EVENT_RECORD,46,172,0.020,1784178059927231.815	,1784178059927231.835	
0,N/A,EVENT_WAIT,42,170,0.020,1784178059927238.275	,1784178059927238.295	
0,N/A,KERNEL_AICPU,42,171,50.041,1784178059927244.975	,1784178059927295.016	
0,N/A,KERNEL_AICPU,43,174,73.561,1784178059927249.595	,1784178059927323.156	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,173,57.381,1784178059927258.755	,1784178059927316.136	
0,N/A,EVENT_WAIT,43,175,1.600,1784178059927358.437	,1784178059927360.037	
0,N/A,EVENT_RECORD,46,174,0.020,1784178059927359.577	,1784178059927359.597	
0,N/A,EVENT_WAIT,42,172,0.020,1784178059927365.577	,1784178059927365.597	
0,N/A,KERNEL_AICPU,43,176,65.241,1784178059927372.037	,1784178059927437.279	
0,N/A,KERNEL_AICPU,42,173,37.600,1784178059927372.097	,1784178059927409.698	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,175,47.320,1784178059927384.798	,1784178059927432.119	
0,N/A,EVENT_WAIT,43,177,1.060,1784178059927479.240	,1784178059927480.300	
0,N/A,EVENT_RECORD,46,176,0.020,1784178059927479.800	,1784178059927479.820	
0,N/A,EVENT_WAIT,42,174,0.020,1784178059927486.380	,1784178059927486.400	
0,N/A,KERNEL_AICPU,42,175,33.440,1784178059927493.000	,1784178059927526.441	
0,N/A,KERNEL_AICPU,43,178,54.021,1784178059927499.960	,1784178059927553.981	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,177,44.040,1784178059927506.520	,1784178059927550.561	
0,N/A,EVENT_WAIT,43,179,1.560,1784178059927605.162	,1784178059927606.722	
0,N/A,EVENT_RECORD,46,178,0.020,1784178059927606.242	,1784178059927606.262	
0,N/A,EVENT_WAIT,42,176,0.020,1784178059927612.182	,1784178059927612.202	
0,N/A,KERNEL_AICPU,42,177,45.820,1784178059927618.662	,1784178059927664.483	
0,N/A,KERNEL_AICPU,43,180,75.961,1784178059927618.762	,1784178059927694.724	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,179,56.801,1784178059927631.783	,1784178059927688.584	
0,N/A,EVENT_WAIT,43,181,1.200,1784178059927728.065	,1784178059927729.265	
0,N/A,EVENT_RECORD,46,180,0.020,1784178059927728.765	,1784178059927728.785	
0,N/A,EVENT_WAIT,42,178,0.020,1784178059927734.985	,1784178059927735.005	
0,N/A,KERNEL_AICPU,43,182,65.301,1784178059927741.125	,1784178059927806.426	
0,N/A,KERNEL_AICPU,42,179,36.100,1784178059927741.465	,1784178059927777.566	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,181,46.080,1784178059927753.625	,1784178059927799.706	
0,N/A,EVENT_WAIT,43,183,1.200,1784178059927849.667	,1784178059927850.867	
0,N/A,EVENT_RECORD,46,182,0.020,1784178059927850.367	,1784178059927850.387	
0,N/A,EVENT_WAIT,42,180,0.020,1784178059927856.587	,1784178059927856.607	
0,N/A,KERNEL_AICPU,42,181,45.380,1784178059927862.987	,1784178059927908.368	
0,N/A,KERNEL_AICPU,43,184,68.601,1784178059927867.887	,1784178059927936.489	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,183,56.521,1784178059927876.628	,1784178059927933.149	
0,N/A,EVENT_WAIT,43,185,1.560,1784178059927973.769	,1784178059927975.329	
0,N/A,EVENT_RECORD,46,184,0.020,1784178059927974.849	,1784178059927974.869	
0,N/A,EVENT_WAIT,42,182,0.020,1784178059927980.850	,1784178059927980.870	
0,N/A,KERNEL_AICPU,42,183,45.440,1784178059927987.130	,1784178059928032.571	
0,N/A,KERNEL_AICPU,43,186,75.021,1784178059927987.230	,1784178059928062.251	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,185,56.881,1784178059927999.790	,1784178059928056.671	
0,N/A,EVENT_WAIT,43,187,1.160,1784178059928096.272	,1784178059928097.432	
0,N/A,EVENT_RECORD,46,186,0.020,1784178059928096.872	,1784178059928096.892	
0,N/A,EVENT_WAIT,42,184,0.020,1784178059928103.132	,1784178059928103.152	
0,N/A,KERNEL_AICPU,42,185,38.880,1784178059928109.712	,1784178059928148.593	
0,N/A,KERNEL_AICPU,43,188,67.021,1784178059928114.292	,1784178059928181.314	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,187,50.881,1784178059928123.392	,1784178059928174.273	
0,N/A,EVENT_WAIT,43,189,1.580,1784178059928220.654	,1784178059928222.234	
0,N/A,EVENT_RECORD,46,188,0.020,1784178059928221.734	,1784178059928221.754	
0,N/A,EVENT_WAIT,42,186,0.000,1784178059928227.815	,1784178059928227.815	
0,N/A,KERNEL_AICPU,43,190,63.301,1784178059928234.175	,1784178059928297.476	
0,N/A,KERNEL_AICPU,42,187,36.500,1784178059928234.275	,1784178059928270.775	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,189,47.260,1784178059928246.935	,1784178059928294.196	
0,N/A,EVENT_WAIT,43,191,1.240,1784178059928339.857	,1784178059928341.097	
0,N/A,EVENT_RECORD,46,190,0.000,1784178059928340.637	,1784178059928340.637	
0,N/A,EVENT_WAIT,42,188,0.020,1784178059928347.097	,1784178059928347.117	
0,N/A,KERNEL_AICPU,42,189,43.680,1784178059928353.677	,1784178059928397.358	
0,N/A,KERNEL_AICPU,43,192,58.441,1784178059928366.517	,1784178059928424.958	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,191,43.620,1784178059928374.617	,1784178059928418.238	
0,N/A,EVENT_RECORD,46,192,0.020,1784178059928514.660	,1784178059928514.680	
0,N/A,EVENT_WAIT,43,193,0.020,1784178059928660.983	,1784178059928661.003	
0,N/A,KERNEL_AICPU,43,194,66.341,1784178059928668.223	,1784178059928734.565	
0,N/A,KERNEL_AICPU,42,190,34.340,1784178059928671.103	,1784178059928705.444	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,193,47.320,1784178059928682.144	,1784178059928729.465	
0,N/A,EVENT_WAIT,43,195,2.000,1784178059928792.026	,1784178059928794.026	
0,N/A,EVENT_RECORD,46,194,0.000,1784178059928793.566	,1784178059928793.566	
0,N/A,EVENT_WAIT,42,191,0.020,1784178059928799.446	,1784178059928799.466	
0,N/A,KERNEL_AICPU,42,192,32.960,1784178059928812.006	,1784178059928844.967	
0,N/A,KERNEL_AICPU,43,196,58.081,1784178059928815.806	,1784178059928873.887	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,195,44.160,1784178059928826.467	,1784178059928870.627	
0,N/A,EVENT_WAIT,43,197,6.420,1784178059928933.909	,1784178059928940.329	
0,N/A,EVENT_RECORD,46,196,0.020,1784178059928939.869	,1784178059928939.889	
0,N/A,EVENT_WAIT,42,193,0.020,1784178059928947.229	,1784178059928947.249	
0,N/A,KERNEL_AICPU,42,194,48.500,1784178059928953.829	,1784178059929002.330	
0,N/A,KERNEL_AICPU,43,198,69.061,1784178059928960.809	,1784178059929029.871	
0,tilefwk_0_mix_aic,KERNEL_MIX_AIC,46,197,55.901,1784178059928967.769	,1784178059929023.670	
0,N/A,EVENT_WAIT,43,199,1.540,1784178059929067.031	,1784178059929068.571	
0,N/A,EVENT_RECORD,46,198,0.000,1784178059929068.131	,1784178059929068.131	
